26098
(1897,41.167680,-8.643067)
(1899,41.149142,-8.609137)
(1900,41.142564,-8.605868)
(1901,41.166607,-8.640680)
(1902,41.166335,-8.640760)
(1903,41.147491,-8.621407)
(1904,41.140220,-8.590399)
(1911,41.149062,-8.607825)
(1912,41.144221,-8.608052)
(1915,41.166452,-8.588319)
(1917,41.151499,-8.597447)
(1918,41.151072,-8.600316)
(1920,41.158361,-8.583713)
(1921,41.167287,-8.607934)
(1923,41.145564,-8.629136)
(1926,41.159330,-8.588975)
(1931,41.162835,-8.590867)
(1934,41.146484,-8.627898)
(1936,41.155086,-8.572459)
(1938,41.145045,-8.608050)
(1940,41.151882,-8.609862)
(1942,41.145409,-8.577909)
(1943,41.152777,-8.626248)
(1945,41.160017,-8.582560)
(1948,41.154929,-8.648034)
(1949,41.143284,-8.611457)
(1952,41.143329,-8.607396)
(1953,41.149039,-8.608674)
(1954,41.140579,-8.612853)
(1956,41.146707,-8.606580)
(1959,41.143229,-8.607635)
(1960,41.172666,-8.622369)
(1962,41.161637,-8.639354)
(1963,41.145455,-8.616380)
(1969,41.143821,-8.620920)
(1977,41.167478,-8.642656)
(1979,41.140953,-8.611493)
(1982,41.160746,-8.622580)
(1984,41.151491,-8.610570)
(1988,41.139915,-8.635675)
(1990,41.148457,-8.606623)
(1992,41.145964,-8.616365)
(1994,41.154932,-8.648785)
(1995,41.175500,-8.633638)
(1996,41.146945,-8.602100)
(1997,41.156043,-8.580352)
(2000,41.146449,-8.604512)
(2003,41.147370,-8.617862)
(2004,41.143930,-8.618522)
(2005,41.165481,-8.639653)
(2006,41.149679,-8.628666)
(2007,41.150983,-8.607349)
(2009,41.160864,-8.575476)
(2010,41.155586,-8.627839)
(2011,41.152245,-8.581217)
(2012,41.165295,-8.576730)
(2013,41.151081,-8.630201)
(2017,41.141734,-8.614805)
(2020,41.154177,-8.598199)
(2021,41.144098,-8.621168)
(2023,41.140377,-8.641906)
(2025,41.174996,-8.584258)
(2026,41.143429,-8.605677)
(2033,41.153587,-8.621045)
(2035,41.142471,-8.635664)
(2041,41.164323,-8.648342)
(2043,41.149423,-8.609597)
(2044,41.157941,-8.591168)
(2047,41.144427,-8.620785)
(2049,41.165180,-8.642207)
(2051,41.146701,-8.630893)
(2053,41.147246,-8.631469)
(2054,41.146744,-8.606832)
(2057,41.157735,-8.630126)
(2058,41.159774,-8.649653)
(2059,41.160369,-8.635061)
(2060,41.171688,-8.616509)
(2068,41.151361,-8.628892)
(2070,41.159722,-8.640001)
(2075,41.158804,-8.649474)
(2076,41.146807,-8.615157)
(2077,41.140671,-8.612625)
(2080,41.161583,-8.606186)
(2081,41.148929,-8.603981)
(2084,41.147165,-8.588876)
(2086,41.146525,-8.603990)
(2087,41.150258,-8.627924)
(2090,41.147436,-8.626652)
(2093,41.144632,-8.624767)
(2094,41.144835,-8.606932)
(2095,41.148820,-8.626175)
(2099,41.140484,-8.615089)
(2100,41.148796,-8.624631)
(2105,41.175888,-8.637009)
(2108,41.142362,-8.606646)
(2110,41.165938,-8.641245)
(2111,41.148448,-8.647416)
(2112,41.158276,-8.630221)
(2114,41.148864,-8.625843)
(2116,41.171838,-8.612414)
(2120,41.171748,-8.604990)
(2121,41.173890,-8.608926)
(2124,41.174830,-8.582763)
(2126,41.158229,-8.628577)
(2128,41.156561,-8.624800)
(2132,41.149751,-8.605871)
(2138,41.152703,-8.608490)
(2139,41.138812,-8.637312)
(2141,41.171302,-8.594348)
(2142,41.172559,-8.603998)
(2144,41.148994,-8.608511)
(2145,41.156962,-8.612659)
(2146,41.142727,-8.614089)
(2148,41.141021,-8.612608)
(2149,41.150722,-8.630488)
(2150,41.150554,-8.627532)
(2153,41.156335,-8.608038)
(2154,41.166080,-8.576409)
(2155,41.140451,-8.616255)
(2160,41.142610,-8.612277)
(2164,41.148516,-8.607164)
(2166,41.140790,-8.616198)
(2168,41.146013,-8.606738)
(2170,41.148477,-8.626485)
(2171,41.151403,-8.613947)
(2174,41.160499,-8.628671)
(2176,41.147480,-8.603132)
(2178,41.160055,-8.636049)
(2179,41.146163,-8.604183)
(2181,41.161492,-8.629861)
(2183,41.145868,-8.616266)
(2184,41.148963,-8.585964)
(2185,41.148985,-8.586135)
(2190,41.153750,-8.613086)
(2191,41.164302,-8.571493)
(2200,41.145142,-8.616138)
(2201,41.148698,-8.586091)
(2204,41.150555,-8.608906)
(2206,41.147833,-8.611209)
(2207,41.145186,-8.641123)
(2208,41.171609,-8.599462)
(2209,41.162349,-8.572240)
(2213,41.150420,-8.608872)
(2214,41.147994,-8.606396)
(2215,41.160910,-8.629440)
(2218,41.146510,-8.603757)
(2219,41.146169,-8.619194)
(2221,41.148834,-8.629100)
(2222,41.142849,-8.602252)
(2223,41.148844,-8.609479)
(2225,41.150675,-8.623142)
(2226,41.140257,-8.641857)
(2228,41.149972,-8.602153)
(2229,41.160274,-8.621223)
(2230,41.166330,-8.606484)
(2232,41.165109,-8.599771)
(2233,41.170877,-8.641834)
(2235,41.158357,-8.609293)
(2245,41.168776,-8.607915)
(2248,41.150362,-8.610807)
(2249,41.149372,-8.609626)
(2252,41.159278,-8.590732)
(2255,41.148036,-8.625349)
(2258,41.160734,-8.628429)
(2263,41.156243,-8.591629)
(2264,41.163018,-8.581146)
(2267,41.141727,-8.616397)
(2270,41.148157,-8.608272)
(2275,41.173682,-8.633642)
(2276,41.141586,-8.613477)
(2278,41.142963,-8.611214)
(2279,41.148303,-8.648535)
(2280,41.150929,-8.614143)
(2281,41.153136,-8.606388)
(2283,41.154691,-8.639837)
(2285,41.147380,-8.631268)
(2286,41.157989,-8.630318)
(2290,41.145660,-8.623907)
(2292,41.142959,-8.640948)
(2293,41.141217,-8.609049)
(2294,41.151473,-8.617651)
(2297,41.163283,-8.633207)
(2298,41.146963,-8.613573)
(2300,41.141587,-8.618788)
(2301,41.146376,-8.627630)
(2307,41.163715,-8.580809)
(2308,41.142374,-8.607183)
(2312,41.151844,-8.572478)
(2313,41.145255,-8.590144)
(2314,41.158499,-8.588259)
(2316,41.162369,-8.643539)
(2317,41.140863,-8.616130)
(2318,41.150810,-8.606741)
(2320,41.153414,-8.606580)
(2321,41.147590,-8.603953)
(2323,41.142341,-8.613544)
(2324,41.155139,-8.611967)
(2327,41.141342,-8.613472)
(2329,41.156107,-8.593789)
(2333,41.142665,-8.641495)
(2336,41.143368,-8.608700)
(2337,41.153366,-8.613429)
(2339,41.169382,-8.579129)
(2340,41.144909,-8.615481)
(2341,41.143370,-8.598587)
(2343,41.149740,-8.591330)
(2344,41.149502,-8.601802)
(2345,41.158984,-8.608398)
(2351,41.146895,-8.606761)
(2355,41.156683,-8.615057)
(2356,41.152021,-8.615698)
(2357,41.157549,-8.575135)
(2358,41.140862,-8.617063)
(2361,41.142798,-8.614637)
(2364,41.142651,-8.587334)
(2365,41.172969,-8.587546)
(2371,41.153413,-8.607866)
(2373,41.148596,-8.606326)
(2374,41.152818,-8.579262)
(2376,41.142320,-8.642104)
(2380,41.153419,-8.579028)
(2382,41.140710,-8.612185)
(2384,41.168318,-8.622316)
(2385,41.140491,-8.617379)
(2387,41.144706,-8.623538)
(2390,41.155632,-8.581539)
(2391,41.139494,-8.634143)
(2395,41.164477,-8.591952)
(2398,41.148628,-8.619265)
(2400,41.157947,-8.598232)
(2401,41.171050,-8.594817)
(2405,41.143816,-8.618357)
(2406,41.151658,-8.599638)
(2407,41.151598,-8.615354)
(2409,41.149187,-8.630364)
(2410,41.148779,-8.630568)
(2417,41.146661,-8.604795)
(2419,41.138826,-8.638178)
(2420,41.156643,-8.594469)
(2422,41.143656,-8.607270)
(2423,41.163300,-8.582803)
(2424,41.152021,-8.599320)
(2425,41.164870,-8.583619)
(2426,41.153664,-8.597330)
(2430,41.174323,-8.611291)
(2434,41.149281,-8.624611)
(2436,41.154047,-8.650203)
(2437,41.143683,-8.621705)
(2441,41.147324,-8.599605)
(2444,41.165220,-8.597459)
(2445,41.156019,-8.597860)
(2446,41.143181,-8.607470)
(2447,41.143679,-8.641860)
(2449,41.149318,-8.622942)
(2451,41.157092,-8.615398)
(2452,41.151061,-8.614063)
(2453,41.158451,-8.583955)
(2454,41.156847,-8.607672)
(2459,41.147996,-8.618558)
(2461,41.150625,-8.604983)
(2463,41.169139,-8.606396)
(2465,41.140457,-8.615600)
(2466,41.170574,-8.615486)
(2470,41.154029,-8.607414)
(2472,41.142212,-8.617586)
(2475,41.146174,-8.614164)
(2477,41.165002,-8.638964)
(2478,41.151152,-8.628350)
(2479,41.159121,-8.589300)
(2480,41.152569,-8.632382)
(2481,41.163586,-8.624555)
(2482,41.147609,-8.629771)
(2483,41.168956,-8.644694)
(2484,41.155909,-8.580564)
(2485,41.171098,-8.594900)
(2486,41.174395,-8.610798)
(2487,41.143473,-8.606250)
(2488,41.148871,-8.622819)
(2490,41.145917,-8.615933)
(2491,41.157508,-8.644153)
(2494,41.160430,-8.621780)
(2496,41.144389,-8.622598)
(2506,41.150610,-8.610867)
(2507,41.161138,-8.649158)
(2508,41.143156,-8.641729)
(2509,41.146028,-8.606762)
(2511,41.147182,-8.616994)
(2513,41.140078,-8.634433)
(2516,41.145399,-8.606501)
(2517,41.146170,-8.603597)
(2518,41.167278,-8.587283)
(2520,41.170890,-8.638492)
(2521,41.140003,-8.615658)
(2527,41.159411,-8.588726)
(2528,41.163360,-8.634127)
(2529,41.143321,-8.638108)
(2533,41.153304,-8.644546)
(2536,41.174431,-8.634150)
(2539,41.145821,-8.595872)
(2545,41.147059,-8.626782)
(2546,41.156183,-8.579762)
(2549,41.143337,-8.605365)
(2551,41.143972,-8.620132)
(2552,41.148495,-8.630667)
(2555,41.141179,-8.618588)
(2557,41.171192,-8.597811)
(2558,41.142759,-8.611652)
(2562,41.146690,-8.585148)
(2566,41.144872,-8.607540)
(2567,41.147588,-8.609400)
(2569,41.144916,-8.643605)
(2572,41.140939,-8.638060)
(2574,41.141549,-8.618335)
(2576,41.147170,-8.631603)
(2579,41.153059,-8.649891)
(2580,41.140964,-8.610952)
(2582,41.160196,-8.621324)
(2583,41.143743,-8.642589)
(2584,41.166950,-8.641815)
(2586,41.156983,-8.639457)
(2590,41.145569,-8.616228)
(2591,41.154725,-8.626824)
(2599,41.166159,-8.638549)
(2601,41.140397,-8.613400)
(2602,41.145920,-8.573763)
(2603,41.140904,-8.612699)
(2605,41.144427,-8.620816)
(2608,41.165639,-8.579878)
(2610,41.153331,-8.606362)
(2611,41.141746,-8.613221)
(2612,41.141696,-8.614648)
(2613,41.143031,-8.587338)
(2615,41.142777,-8.606282)
(2616,41.146020,-8.630515)
(2617,41.165803,-8.619943)
(2618,41.148986,-8.608481)
(2619,41.142625,-8.612684)
(2621,41.148576,-8.634013)
(2624,41.161611,-8.649239)
(2630,41.142756,-8.604345)
(2631,41.168346,-8.586879)
(2634,41.172690,-8.604725)
(2636,41.144122,-8.620241)
(2637,41.173701,-8.623631)
(2639,41.141116,-8.618222)
(2641,41.155086,-8.612102)
(2645,41.151170,-8.630217)
(2650,41.142738,-8.614152)
(2652,41.152903,-8.599052)
(2657,41.148383,-8.625641)
(2658,41.142482,-8.607944)
(2659,41.143182,-8.602358)
(2660,41.168532,-8.586641)
(2662,41.162017,-8.591246)
(2663,41.149802,-8.612104)
(2665,41.165707,-8.612939)
(2666,41.161486,-8.638474)
(2667,41.149006,-8.606170)
(2668,41.165640,-8.581948)
(2669,41.147809,-8.630527)
(2670,41.159782,-8.647240)
(2671,41.160998,-8.591965)
(2672,41.163339,-8.606469)
(2674,41.144332,-8.622363)
(2677,41.165952,-8.636919)
(2679,41.146067,-8.603266)
(2683,41.164648,-8.639147)
(2684,41.143931,-8.643464)
(2687,41.170282,-8.631678)
(2689,41.154336,-8.620959)
(2690,41.173842,-8.635647)
(2691,41.160597,-8.604957)
(2692,41.171211,-8.604462)
(2693,41.160500,-8.626524)
(2694,41.164409,-8.599050)
(2696,41.151451,-8.609424)
(2698,41.146620,-8.603736)
(2700,41.147801,-8.629511)
(2704,41.143887,-8.622575)
(2705,41.143772,-8.611342)
(2707,41.140337,-8.612621)
(2709,41.153978,-8.632151)
(2710,41.160455,-8.604425)
(2715,41.145388,-8.590466)
(2720,41.153307,-8.621012)
(2726,41.146804,-8.602536)
(2728,41.159360,-8.589440)
(2729,41.147001,-8.631056)
(2733,41.149549,-8.606706)
(2736,41.170340,-8.637549)
(2741,41.141198,-8.617818)
(2744,41.149735,-8.605360)
(2746,41.145812,-8.596192)
(2747,41.153888,-8.631965)
(2748,41.143819,-8.642000)
(2750,41.144860,-8.609447)
(2752,41.153295,-8.606585)
(2753,41.144249,-8.618136)
(2754,41.143217,-8.640613)
(2756,41.161671,-8.595913)
(2758,41.165452,-8.625789)
(2759,41.157563,-8.628003)
(2761,41.145853,-8.607082)
(2762,41.146161,-8.603075)
(2765,41.147914,-8.602856)
(2766,41.158931,-8.607065)
(2769,41.157358,-8.643329)
(2770,41.152000,-8.609984)
(2771,41.165667,-8.598449)
(2773,41.174698,-8.583078)
(2776,41.141838,-8.641271)
(2778,41.151987,-8.612118)
(2781,41.160974,-8.591882)
(2782,41.168834,-8.587635)
(2783,41.141523,-8.611080)
(2787,41.146250,-8.603582)
(2790,41.156858,-8.645415)
(2795,41.158883,-8.576432)
(2796,41.169144,-8.579593)
(2798,41.143378,-8.607724)
(2799,41.159060,-8.571763)
(2800,41.157781,-8.629864)
(2802,41.155990,-8.648502)
(2803,41.141563,-8.615314)
(2804,41.148891,-8.607686)
(2805,41.148330,-8.645950)
(2807,41.142701,-8.614289)
(2809,41.152534,-8.580713)
(2818,41.150651,-8.606768)
(2819,41.147110,-8.615257)
(2820,41.143617,-8.612063)
(2822,41.141849,-8.598126)
(2826,41.165471,-8.599002)
(2827,41.163200,-8.581601)
(2831,41.170210,-8.631793)
(2836,41.151621,-8.612003)
(2840,41.146801,-8.626462)
(2843,41.148832,-8.625585)
(2844,41.144212,-8.607463)
(2845,41.165274,-8.630372)
(2847,41.163050,-8.588996)
(2849,41.161629,-8.650877)
(2850,41.160427,-8.622473)
(2852,41.150101,-8.607181)
(2853,41.171481,-8.612046)
(2854,41.151901,-8.612120)
(2856,41.160932,-8.618762)
(2857,41.154505,-8.643888)
(2859,41.144606,-8.577624)
(2860,41.143714,-8.609345)
(2861,41.156970,-8.629402)
(2862,41.156255,-8.585683)
(2866,41.153205,-8.626385)
(2867,41.163837,-8.633783)
(2868,41.144716,-8.623557)
(2869,41.157063,-8.611413)
(2870,41.141091,-8.616866)
(2871,41.165678,-8.640370)
(2872,41.144350,-8.622045)
(2876,41.151247,-8.628701)
(2878,41.150164,-8.605227)
(2880,41.147984,-8.601553)
(2884,41.147960,-8.605222)
(2886,41.172062,-8.587812)
(2887,41.171579,-8.585971)
(2888,41.153035,-8.580134)
(2889,41.147253,-8.626706)
(2890,41.158191,-8.649440)
(2891,41.169530,-8.608152)
(2892,41.166207,-8.633510)
(2894,41.160215,-8.621355)
(2895,41.142043,-8.588339)
(2898,41.146272,-8.595647)
(2899,41.146448,-8.630303)
(2900,41.155829,-8.629766)
(2903,41.158910,-8.598482)
(2905,41.156461,-8.598358)
(2909,41.160189,-8.582446)
(2910,41.140930,-8.634153)
(2912,41.139284,-8.641281)
(2917,41.161164,-8.577858)
(2921,41.140067,-8.641744)
(2922,41.150188,-8.607072)
(2924,41.163531,-8.581040)
(2925,41.170404,-8.606806)
(2926,41.164493,-8.581188)
(2932,41.140896,-8.613027)
(2933,41.167673,-8.615662)
(2935,41.162166,-8.585436)
(2936,41.153099,-8.613488)
(2937,41.150487,-8.605610)
(2938,41.155285,-8.593549)
(2939,41.151015,-8.628528)
(2940,41.148131,-8.597980)
(2944,41.140825,-8.612334)
(2946,41.145056,-8.641251)
(2951,41.151524,-8.613909)
(2957,41.146778,-8.627529)
(2959,41.147007,-8.627421)
(2961,41.164057,-8.580161)
(2962,41.157082,-8.615176)
(2966,41.153247,-8.606494)
(2967,41.141039,-8.633481)
(2968,41.167459,-8.601346)
(2970,41.148055,-8.623416)
(2971,41.172653,-8.628563)
(2974,41.141711,-8.588340)
(2975,41.152009,-8.637610)
(2978,41.157226,-8.628668)
(2979,41.159072,-8.598196)
(2985,41.140638,-8.615357)
(2989,41.154372,-8.632446)
(2994,41.150292,-8.595172)
(2995,41.174478,-8.576150)
(2997,41.152456,-8.635825)
(3001,41.162764,-8.595732)
(3004,41.159127,-8.589631)
(3005,41.155031,-8.612006)
(3006,41.148631,-8.607101)
(3007,41.160426,-8.609916)
(3008,41.147348,-8.608068)
(3009,41.163144,-8.581355)
(3010,41.167459,-8.638339)
(3011,41.148858,-8.623129)
(3013,41.150509,-8.583658)
(3014,41.139246,-8.640653)
(3015,41.165815,-8.577725)
(3019,41.140639,-8.616618)
(3020,41.163044,-8.634965)
(3021,41.151230,-8.601146)
(3022,41.142418,-8.615650)
(3026,41.150045,-8.625856)
(3030,41.146851,-8.574563)
(3031,41.159474,-8.638450)
(3033,41.151499,-8.582058)
(3034,41.145193,-8.640361)
(3036,41.143330,-8.620853)
(3038,41.160401,-8.574505)
(3040,41.159488,-8.573248)
(3041,41.158805,-8.602921)
(3042,41.147768,-8.611259)
(3043,41.145915,-8.624878)
(3044,41.142839,-8.611657)
(3049,41.166901,-8.627195)
(3052,41.163403,-8.632895)
(3053,41.143002,-8.620549)
(3054,41.144711,-8.624866)
(3057,41.143270,-8.636039)
(3059,41.164853,-8.639193)
(3062,41.164109,-8.576370)
(3069,41.161107,-8.575442)
(3070,41.141100,-8.617609)
(3073,41.172273,-8.596081)
(3074,41.146146,-8.596265)
(3075,41.161334,-8.643851)
(3076,41.172844,-8.624865)
(3077,41.151164,-8.608474)
(3078,41.144289,-8.620185)
(3080,41.148075,-8.577958)
(3081,41.167243,-8.638670)
(3082,41.166328,-8.618116)
(3085,41.141191,-8.645988)
(3086,41.151638,-8.572379)
(3088,41.140834,-8.615519)
(3089,41.138734,-8.637882)
(3091,41.157142,-8.645816)
(3092,41.166705,-8.578833)
(3093,41.158995,-8.622373)
(3099,41.147787,-8.622540)
(3101,41.148680,-8.625703)
(3106,41.145947,-8.624653)
(3109,41.145610,-8.642904)
(3110,41.146099,-8.607214)
(3112,41.152539,-8.576801)
(3115,41.165288,-8.639891)
(3117,41.149938,-8.579588)
(3118,41.143467,-8.641600)
(3122,41.166291,-8.606475)
(3124,41.147087,-8.573936)
(3126,41.142191,-8.619683)
(3131,41.157647,-8.627759)
(3135,41.151542,-8.614528)
(3136,41.160361,-8.574989)
(3138,41.140676,-8.641946)
(3140,41.157384,-8.628453)
(3142,41.149853,-8.607167)
(3143,41.147424,-8.617862)
(3144,41.146968,-8.602266)
(3145,41.170248,-8.606394)
(3147,41.151986,-8.594555)
(3148,41.144976,-8.615510)
(3149,41.147809,-8.604678)
(3150,41.162391,-8.606747)
(3151,41.147413,-8.606605)
(3152,41.146189,-8.604963)
(3153,41.141842,-8.599618)
(3155,41.156615,-8.572059)
(3157,41.155163,-8.629000)
(3158,41.169668,-8.628022)
(3159,41.171591,-8.642126)
(3163,41.169382,-8.630546)
(3164,41.159264,-8.579744)
(3167,41.158263,-8.649515)
(3170,41.144339,-8.621322)
(3171,41.166030,-8.586855)
(3172,41.160434,-8.635638)
(3177,41.163758,-8.598263)
(3178,41.164026,-8.590099)
(3179,41.173520,-8.620785)
(3181,41.157038,-8.570642)
(3182,41.161368,-8.585346)
(3184,41.143150,-8.617669)
(3185,41.144354,-8.620799)
(3186,41.170062,-8.631936)
(3187,41.144539,-8.578024)
(3188,41.148714,-8.624744)
(3189,41.145139,-8.615355)
(3190,41.141498,-8.619055)
(3191,41.147848,-8.634964)
(3192,41.160177,-8.582399)
(3197,41.156227,-8.641714)
(3200,41.150900,-8.605351)
(3203,41.143980,-8.619777)
(3204,41.175678,-8.637519)
(3205,41.171480,-8.623241)
(3206,41.145598,-8.623825)
(3207,41.147432,-8.591667)
(3210,41.165375,-8.638789)
(3213,41.142887,-8.605482)
(3214,41.151699,-8.613985)
(3221,41.150310,-8.613089)
(3222,41.141755,-8.619206)
(3224,41.158856,-8.637021)
(3225,41.146556,-8.624882)
(3226,41.151403,-8.613855)
(3227,41.156014,-8.572520)
(3230,41.142578,-8.572539)
(3231,41.161920,-8.611816)
(3232,41.144274,-8.619958)
(3236,41.158877,-8.628951)
(3237,41.160821,-8.619043)
(3238,41.146729,-8.615028)
(3239,41.142789,-8.608239)
(3242,41.144284,-8.618174)
(3244,41.166702,-8.585209)
(3246,41.146789,-8.605425)
(3250,41.156822,-8.599058)
(3251,41.144485,-8.617751)
(3253,41.161789,-8.577612)
(3254,41.149615,-8.605883)
(3256,41.159248,-8.576360)
(3257,41.148817,-8.625582)
(3258,41.141552,-8.618007)
(3260,41.155490,-8.602353)
(3261,41.148280,-8.608042)
(3264,41.165883,-8.636809)
(3266,41.149637,-8.643501)
(3268,41.144180,-8.620280)
(3269,41.144287,-8.620514)
(3273,41.162401,-8.615731)
(3274,41.143796,-8.573308)
(3275,41.144305,-8.608227)
(3278,41.158456,-8.606799)
(3279,41.140604,-8.615093)
(3280,41.146520,-8.627866)
(3281,41.152645,-8.632729)
(3282,41.157141,-8.645759)
(3283,41.139367,-8.640836)
(3284,41.145228,-8.578100)
(3285,41.146517,-8.603737)
(3290,41.163196,-8.614977)
(3292,41.158864,-8.589820)
(3293,41.153188,-8.580107)
(3295,41.146663,-8.615190)
(3299,41.165433,-8.588907)
(3301,41.153697,-8.611960)
(3302,41.161084,-8.575499)
(3303,41.144421,-8.620589)
(3304,41.139986,-8.615555)
(3305,41.150313,-8.610277)
(3308,41.152594,-8.578797)
(3310,41.153747,-8.610051)
(3311,41.165198,-8.642165)
(3313,41.149798,-8.605709)
(3314,41.162007,-8.586938)
(3315,41.147844,-8.630509)
(3316,41.164178,-8.576520)
(3318,41.167149,-8.643422)
(3319,41.159191,-8.572031)
(3320,41.151639,-8.609746)
(3322,41.153550,-8.582672)
(3325,41.153779,-8.596538)
(3326,41.156432,-8.582475)
(3327,41.148523,-8.617857)
(3328,41.160469,-8.621259)
(3329,41.158081,-8.637306)
(3330,41.145419,-8.616455)
(3331,41.147010,-8.627238)
(3333,41.142834,-8.608222)
(3334,41.147386,-8.631191)
(3335,41.147098,-8.602044)
(3339,41.143614,-8.612269)
(3342,41.148763,-8.626736)
(3343,41.143597,-8.612476)
(3344,41.160767,-8.629640)
(3345,41.142018,-8.618030)
(3346,41.144603,-8.614881)
(3349,41.150492,-8.614667)
(3353,41.147062,-8.632780)
(3357,41.155553,-8.602629)
(3360,41.157075,-8.611137)
(3362,41.144153,-8.609375)
(3363,41.155907,-8.636194)
(3364,41.161466,-8.609597)
(3365,41.152506,-8.636160)
(3368,41.146034,-8.619391)
(3370,41.147557,-8.630718)
(3371,41.147409,-8.620629)
(3375,41.166152,-8.637244)
(3376,41.141320,-8.611410)
(3378,41.147882,-8.625898)
(3384,41.141899,-8.613642)
(3390,41.144682,-8.618898)
(3391,41.143613,-8.620725)
(3394,41.145752,-8.624546)
(3396,41.155116,-8.628907)
(3402,41.151231,-8.641533)
(3412,41.147245,-8.607941)
(3413,41.172059,-8.604479)
(3415,41.142469,-8.641361)
(3418,41.149150,-8.622567)
(3419,41.157792,-8.578504)
(3422,41.149955,-8.627788)
(3424,41.140721,-8.612046)
(3427,41.144307,-8.637773)
(3428,41.147374,-8.630426)
(3429,41.151319,-8.601145)
(3430,41.150620,-8.605410)
(3433,41.148525,-8.629539)
(3434,41.163674,-8.649313)
(3435,41.175614,-8.630583)
(3436,41.166413,-8.582810)
(3437,41.147737,-8.627281)
(3438,41.146210,-8.605255)
(3440,41.150485,-8.614574)
(3443,41.141612,-8.613064)
(3444,41.162033,-8.577289)
(3447,41.150129,-8.625865)
(3448,41.173330,-8.637894)
(3452,41.153206,-8.649897)
(3453,41.148405,-8.600743)
(3456,41.156704,-8.611905)
(3457,41.160445,-8.622641)
(3460,41.165490,-8.606443)
(3467,41.151397,-8.582302)
(3468,41.165570,-8.582251)
(3471,41.159140,-8.576320)
(3472,41.163641,-8.576059)
(3473,41.144890,-8.611751)
(3474,41.149084,-8.602149)
(3476,41.143214,-8.640712)
(3478,41.147816,-8.629634)
(3480,41.159867,-8.624659)
(3482,41.151363,-8.578399)
(3484,41.147929,-8.625263)
(3491,41.147997,-8.605356)
(3495,41.157585,-8.645512)
(3498,41.160678,-8.604994)
(3499,41.149369,-8.606788)
(3503,41.158221,-8.628893)
(3505,41.168518,-8.640764)
(3508,41.161068,-8.649136)
(3509,41.165066,-8.635728)
(3513,41.142460,-8.647758)
(3515,41.150674,-8.586071)
(3516,41.161373,-8.619750)
(3518,41.147405,-8.592869)
(3521,41.157612,-8.593929)
(3525,41.152875,-8.611978)
(3527,41.141058,-8.616730)
(3528,41.160703,-8.578074)
(3529,41.161007,-8.629727)
(3531,41.160528,-8.635183)
