7108
(13626,41.004479,-8.599792)
(13627,40.996485,-8.645794)
(13630,41.010123,-8.587132)
(13631,40.987566,-8.590497)
(13632,41.007776,-8.639460)
(13635,41.012698,-8.635101)
(13637,41.024410,-8.601556)
(13639,41.036140,-8.634769)
(13640,41.023755,-8.611695)
(13650,41.028023,-8.637147)
(13656,41.035570,-8.620911)
(13657,40.991453,-8.629447)
(13658,41.033330,-8.598244)
(13661,40.976911,-8.633309)
(13668,41.018125,-8.626490)
(13671,41.000561,-8.643882)
(13672,41.006082,-8.628353)
(13674,41.012893,-8.589673)
(13675,40.988808,-8.626833)
(13676,41.005350,-8.592583)
(13677,40.995884,-8.634271)
(13679,40.997516,-8.643391)
(13685,41.008266,-8.613115)
(13686,41.034169,-8.620274)
(13688,41.002246,-8.638241)
(13689,40.997351,-8.637281)
(13690,41.000337,-8.645529)
(13691,41.030335,-8.603276)
(13692,41.041743,-8.633888)
(13694,41.026946,-8.636142)
(13695,41.004312,-8.612038)
(13697,40.999744,-8.642167)
(13699,41.024861,-8.630954)
(13701,41.002620,-8.614900)
(13703,41.039596,-8.631753)
(13711,41.029292,-8.624013)
(13719,41.030475,-8.623265)
(13721,40.985814,-8.622791)
(13725,41.043839,-8.639469)
(13728,41.022407,-8.592508)
(13732,41.007785,-8.599535)
(13735,41.013311,-8.633665)
(13736,40.980156,-8.636615)
(13738,40.981515,-8.635617)
(13739,41.002300,-8.591438)
(13740,40.989211,-8.586787)
(13743,40.999068,-8.646343)
(13747,41.008750,-8.606608)
(13752,41.011144,-8.616616)
(13753,41.003701,-8.613047)
(13754,41.005387,-8.592660)
(13757,41.027944,-8.638266)
(13758,41.029739,-8.600901)
(13762,40.983867,-8.630953)
(13767,40.999925,-8.638687)
(13768,40.985601,-8.590798)
(13769,41.000556,-8.619685)
(13771,40.989858,-8.593428)
(13774,41.046350,-8.631409)
(13775,41.035315,-8.603182)
(13778,41.017390,-8.605669)
(13779,41.000541,-8.587923)
(13781,41.002062,-8.625478)
(13791,41.016044,-8.631803)
(13792,41.007127,-8.604065)
(13795,40.988690,-8.595892)
(13802,40.987872,-8.639935)
(13808,41.030297,-8.638027)
(13811,40.999361,-8.596871)
(13816,41.016664,-8.634715)
(13821,40.999739,-8.588058)
(13825,41.009339,-8.619903)
(13828,40.978091,-8.631532)
(13832,41.009145,-8.642330)
(13833,41.008392,-8.635250)
(13836,41.034173,-8.626478)
(13837,40.997552,-8.643164)
(13838,40.988098,-8.628027)
(13840,41.017971,-8.587333)
(13842,41.015224,-8.640071)
(13844,41.004797,-8.620070)
(13846,41.016335,-8.631892)
(13847,41.031825,-8.621451)
(13848,40.996508,-8.602924)
(13850,41.040046,-8.616728)
(13851,40.986633,-8.632345)
(13853,41.015514,-8.629090)
(13855,41.018750,-8.635958)
(13857,41.025583,-8.625411)
(13858,41.036074,-8.635313)
(13860,41.035991,-8.641977)
(13862,40.997073,-8.644898)
(13866,40.990641,-8.590563)
(13867,41.036796,-8.625538)
(13878,41.004374,-8.600112)
(13881,41.020256,-8.622866)
(13885,40.988556,-8.625592)
(13887,40.997199,-8.616986)
(13889,40.998149,-8.597005)
(13891,41.019818,-8.614198)
(13892,41.008501,-8.634354)
(13895,41.007851,-8.639693)
(13900,40.987875,-8.634494)
(13903,41.022068,-8.632012)
(13906,41.023215,-8.637505)
(13907,40.978458,-8.633162)
(13909,41.021362,-8.635210)
(13913,41.015091,-8.600091)
(13916,41.005152,-8.612897)
(13918,41.012040,-8.587699)
(13920,41.008236,-8.586211)
(13924,41.008913,-8.634272)
(13925,41.019624,-8.587799)
(13926,41.020436,-8.613944)
(13929,41.009922,-8.626920)
(13933,41.022245,-8.593183)
(13934,41.014332,-8.586608)
(13937,40.985790,-8.596003)
(13941,41.015404,-8.632616)
(13946,40.996470,-8.614053)
(13950,40.994538,-8.626853)
(13952,41.041958,-8.632622)
(13953,41.021260,-8.631618)
(13955,41.032363,-8.605041)
(13958,40.985667,-8.590958)
(13959,41.030740,-8.621040)
(13965,40.997325,-8.587893)
(13967,41.016026,-8.605175)
(13975,40.987699,-8.628447)
(13976,40.988418,-8.602166)
(13978,40.975484,-8.630397)
(13979,41.025314,-8.615305)
(13980,40.980884,-8.626851)
(13981,41.028019,-8.612093)
(13982,41.026353,-8.627037)
(13983,41.038231,-8.625454)
(13984,41.010772,-8.634224)
(13990,41.001969,-8.605997)
(13991,41.005966,-8.644515)
(13992,40.983698,-8.637381)
(13993,41.042324,-8.633512)
(13994,41.024411,-8.624662)
(13995,41.001133,-8.642411)
(13998,41.019553,-8.632852)
(14001,41.016186,-8.623092)
(14003,41.031420,-8.623872)
(14006,41.015174,-8.641870)
(14007,41.029722,-8.603016)
(14010,41.039087,-8.638960)
(14015,41.001120,-8.644584)
(14017,41.035389,-8.621078)
(14018,40.994743,-8.644841)
(14022,41.020349,-8.634397)
(14025,41.008102,-8.612220)
(14029,41.008514,-8.587830)
(14034,41.019355,-8.617766)
(14035,41.005493,-8.624053)
(14038,40.977320,-8.631418)
(14041,41.024764,-8.630992)
(14042,41.041038,-8.634866)
(14044,41.015271,-8.640061)
(14049,41.014544,-8.632207)
(14054,40.999405,-8.639948)
(14056,40.992426,-8.603816)
(14059,40.984307,-8.633930)
(14061,40.993646,-8.592101)
(14064,41.008092,-8.619514)
(14065,41.030604,-8.614296)
(14067,41.018133,-8.607872)
(14068,41.000827,-8.644575)
(14070,40.980161,-8.630906)
(14073,40.988208,-8.594949)
(14074,40.997868,-8.605122)
(14076,40.984237,-8.593564)
(14080,41.005366,-8.638132)
(14082,41.024899,-8.626722)
(14083,41.007017,-8.605228)
(14085,40.974666,-8.635002)
(14093,41.042179,-8.633217)
(14094,41.038025,-8.635938)
(14095,41.010533,-8.634255)
(14097,41.035235,-8.630353)
(14105,40.996624,-8.645084)
(14109,40.990492,-8.586988)
(14110,40.989064,-8.630626)
(14111,41.032934,-8.627234)
(14112,40.980590,-8.635714)
(14123,41.022147,-8.632040)
(14125,41.008602,-8.639142)
(14132,41.000829,-8.622855)
(14134,41.000918,-8.638340)
(14137,41.008627,-8.618687)
(14144,40.991429,-8.632479)
(14145,41.007116,-8.605412)
(14147,41.014140,-8.586987)
(14151,41.033726,-8.596967)
(14158,41.021921,-8.592591)
(14163,41.011696,-8.638907)
(14165,41.007220,-8.629132)
(14167,40.997446,-8.619437)
(14168,41.016654,-8.632363)
(14172,41.041075,-8.634491)
(14173,41.028174,-8.637524)
(14177,41.003278,-8.626882)
(14178,41.008976,-8.629490)
(14184,41.034839,-8.602663)
(14188,41.036192,-8.629685)
(14190,41.046403,-8.631989)
(14192,40.992022,-8.628191)
(14198,41.001433,-8.606047)
(14199,40.991239,-8.629394)
(14200,40.995860,-8.617600)
(14204,41.001654,-8.616686)
(14205,41.027093,-8.602426)
(14208,40.990558,-8.593181)
(14210,41.015209,-8.605893)
(14211,41.018403,-8.615336)
(14212,41.014792,-8.614965)
(14213,41.026578,-8.615370)
(14215,41.035572,-8.627278)
(14218,40.996697,-8.638189)
(14219,41.002310,-8.623344)
(14220,40.977662,-8.631745)
(14224,41.015227,-8.640362)
(14229,40.987125,-8.628882)
(14231,41.012362,-8.639795)
(14235,41.029480,-8.624221)
(14237,41.019089,-8.624876)
(14238,40.986990,-8.593810)
(14239,41.013293,-8.589660)
(14240,41.003095,-8.591747)
(14245,40.977851,-8.630537)
(14248,41.004216,-8.614918)
(14249,40.996785,-8.592275)
(14253,41.009328,-8.615702)
(14256,41.003195,-8.613562)
(14260,41.002097,-8.605963)
(14262,41.018683,-8.615062)
(14264,41.024837,-8.626706)
(14267,41.009398,-8.636245)
(14273,41.039528,-8.628835)
(14276,41.044305,-8.637821)
(14279,41.023448,-8.623603)
(14280,41.009138,-8.619911)
(14285,40.992435,-8.626503)
(14286,41.017411,-8.639624)
(14287,41.043182,-8.641388)
(14289,41.011986,-8.588642)
(14300,41.007807,-8.605458)
(14316,40.987277,-8.625284)
(14317,41.036733,-8.637932)
(14320,40.998599,-8.599247)
(14321,41.024469,-8.623767)
(14326,41.019343,-8.600272)
(14331,41.003179,-8.591496)
(14334,40.987135,-8.630393)
(14336,41.016773,-8.632567)
(14337,41.008440,-8.629798)
(14338,41.020757,-8.600910)
(14339,40.995231,-8.591413)
(14340,41.008668,-8.621136)
(14342,41.020227,-8.614095)
(14343,41.030517,-8.623241)
(14344,41.026342,-8.642864)
(14346,40.977944,-8.629992)
(14347,41.035884,-8.627319)
(14350,40.995805,-8.645696)
(14354,41.030089,-8.596763)
(14355,41.007497,-8.617838)
(14356,41.003592,-8.613547)
(14359,40.987311,-8.594220)
(14360,41.001146,-8.589066)
(14361,41.000136,-8.639433)
(14365,41.004124,-8.634180)
(14371,41.012343,-8.640707)
(14372,41.003952,-8.623500)
(14373,41.045162,-8.631992)
(14374,41.008392,-8.622169)
(14376,41.020839,-8.629164)
(14382,41.012389,-8.606932)
(14384,41.008455,-8.632438)
(14387,40.995049,-8.644919)
(14391,40.995297,-8.610947)
(14393,41.025997,-8.628716)
(14394,41.013266,-8.635492)
(14395,41.041803,-8.633850)
(14397,41.018595,-8.639352)
(14400,41.030462,-8.604355)
(14402,41.025368,-8.618135)
(14404,40.988990,-8.598390)
(14406,41.040833,-8.635256)
(14409,41.028510,-8.609660)
(14411,41.029862,-8.617208)
(14412,41.024669,-8.623972)
(14414,41.022976,-8.629601)
(14418,41.024788,-8.629364)
(14419,40.992186,-8.590733)
(14421,41.020592,-8.593086)
(14423,40.998672,-8.610694)
(14424,40.993746,-8.589791)
(14425,41.012191,-8.638060)
(14428,40.995725,-8.604479)
(14429,41.009492,-8.586577)
(14432,41.019474,-8.629567)
(14434,41.038990,-8.640846)
(14439,41.025354,-8.619307)
(14440,41.044297,-8.632354)
(14445,41.025609,-8.631436)
(14449,41.012254,-8.636297)
(14453,40.981548,-8.627867)
(14454,41.009810,-8.592065)
(14458,41.021363,-8.631631)
(14464,41.007100,-8.618405)
(14468,40.991316,-8.628121)
(14470,40.997968,-8.605275)
(14471,40.999721,-8.642726)
(14472,41.024658,-8.630620)
(14475,40.984966,-8.636563)
(14478,40.996902,-8.644802)
(14480,40.987115,-8.630831)
(14481,41.013368,-8.635196)
(14486,41.004558,-8.625407)
(14487,41.028857,-8.624088)
(14489,40.999167,-8.610127)
(14490,41.018513,-8.606243)
(14493,41.040058,-8.629540)
(14496,41.021619,-8.591205)
(14497,41.019529,-8.623180)
(14498,41.010833,-8.640735)
(14499,41.036266,-8.622276)
(14500,40.991827,-8.598973)
(14502,40.998359,-8.595498)
(14503,40.993139,-8.590549)
(14504,41.014567,-8.634624)
(14506,41.029742,-8.596819)
(14508,41.002188,-8.623389)
(14510,41.032917,-8.619085)
(14518,41.012300,-8.643980)
(14521,41.022657,-8.641590)
(14525,41.020488,-8.601423)
(14526,41.022644,-8.612730)
(14527,40.988084,-8.636527)
(14528,41.007911,-8.604392)
(14530,41.015264,-8.586537)
(14531,41.029273,-8.629139)
(14534,40.992451,-8.626675)
(14536,40.996590,-8.603591)
(14540,40.995478,-8.615343)
(14543,41.014676,-8.615246)
(14548,41.008558,-8.629708)
(14551,41.015610,-8.586582)
(14554,41.034381,-8.630936)
(14556,41.009717,-8.619169)
(14557,41.024668,-8.626987)
(14561,40.999675,-8.604884)
(14565,40.991042,-8.629544)
(14567,41.004065,-8.634086)
(14568,41.014436,-8.639797)
(14569,41.007260,-8.603831)
(14570,41.043900,-8.637317)
(14572,41.027003,-8.623384)
(14574,40.997495,-8.609258)
(14577,41.012038,-8.588693)
(14578,41.023185,-8.594990)
(14580,41.001744,-8.622439)
(14581,41.030885,-8.624412)
(14582,41.029891,-8.600350)
(14583,41.008461,-8.634102)
(14585,40.984857,-8.633816)
(14586,41.014055,-8.636197)
(14588,40.997011,-8.643684)
(14593,40.989936,-8.636013)
(14596,41.006115,-8.591848)
(14597,41.034371,-8.630265)
(14598,40.993302,-8.592334)
(14601,41.010095,-8.629509)
(14602,41.040365,-8.621869)
(14605,41.031525,-8.621569)
(14606,41.000425,-8.604525)
(14612,40.977021,-8.633279)
(14613,41.038540,-8.630463)
(14614,41.016154,-8.616260)
(14615,41.030728,-8.630107)
(14616,41.038391,-8.635334)
(14623,40.990962,-8.598631)
(14624,41.010647,-8.638180)
(14625,40.992469,-8.626060)
(14626,41.000919,-8.611879)
(14629,40.980034,-8.635571)
(14635,40.998023,-8.641085)
(14637,41.015365,-8.601241)
(14640,41.005551,-8.593154)
(14641,41.009353,-8.593393)
(14643,41.007054,-8.604120)
(14644,40.995848,-8.642269)
(14645,41.000774,-8.611766)
(14646,41.009008,-8.618619)
(14649,40.997887,-8.607233)
(14655,41.003194,-8.590086)
(14661,41.010626,-8.616444)
(14662,41.002436,-8.623214)
(14663,41.010334,-8.637054)
(14664,40.995821,-8.636182)
(14665,41.028889,-8.629058)
(14666,41.042558,-8.638820)
(14667,41.019885,-8.631409)
(14671,40.996636,-8.588169)
(14673,41.006704,-8.589895)
(14674,41.040671,-8.629212)
(14676,41.009311,-8.625928)
(14678,41.032680,-8.620449)
(14681,41.006586,-8.606075)
(14683,41.000240,-8.602950)
(14686,40.987692,-8.593567)
(14688,40.997097,-8.610795)
(14690,41.005713,-8.632760)
(14692,41.009505,-8.644034)
(14697,40.977982,-8.629915)
(14706,41.022209,-8.641353)
(14707,41.034286,-8.625107)
(14709,41.010381,-8.620289)
(14713,41.026597,-8.629990)
(14714,41.039436,-8.627239)
(14716,41.010154,-8.590029)
(14719,41.042685,-8.622532)
(14723,40.990442,-8.625509)
(14727,41.042720,-8.628365)
(14729,41.002552,-8.622835)
(14731,40.992720,-8.608035)
(14732,41.020285,-8.640685)
(14738,41.014471,-8.638766)
(14742,40.985314,-8.590854)
(14752,40.977930,-8.630083)
(14753,41.022003,-8.634231)
(14757,41.007312,-8.604184)
(14762,41.012755,-8.588959)
(14763,40.986016,-8.637287)
(14766,41.028164,-8.611167)
(14768,41.024063,-8.624978)
(14769,41.003220,-8.635442)
(14770,41.005338,-8.645009)
(14772,40.988645,-8.626069)
(14775,40.993992,-8.610314)
(14777,41.034803,-8.597677)
(14781,41.000682,-8.638197)
(14782,41.008251,-8.605244)
(14785,40.989253,-8.626876)
(14787,40.999047,-8.602912)
(14791,41.008487,-8.638674)
(14795,40.992102,-8.630020)
(14798,40.997369,-8.616948)
(14799,41.041696,-8.633776)
(14803,40.986578,-8.631884)
(14804,41.017961,-8.600374)
(14805,41.009898,-8.615311)
(14806,40.997507,-8.604273)
(14808,41.039004,-8.620847)
(14812,41.004929,-8.593490)
(14816,40.987224,-8.625203)
(14818,40.984031,-8.631091)
(14819,41.020865,-8.632172)
(14820,41.006229,-8.619746)
(14823,41.024725,-8.629264)
(14824,41.014408,-8.604101)
(14825,40.987370,-8.593594)
(14826,41.026432,-8.642839)
(14828,40.997119,-8.643681)
(14829,41.044941,-8.630470)
(14830,40.991733,-8.636843)
(14831,41.007102,-8.614644)
(14835,40.989710,-8.630125)
(14838,40.988695,-8.599062)
(14839,40.988645,-8.602894)
(14841,41.005964,-8.644999)
(14844,41.032047,-8.601350)
(14845,40.989052,-8.603820)
(14851,41.018269,-8.612937)
(14852,40.987250,-8.592614)
(14856,41.005917,-8.637147)
(14857,40.995826,-8.588429)
(14863,41.028988,-8.624562)
(14866,40.980289,-8.627007)
(14868,40.985729,-8.596466)
(14869,40.997300,-8.643372)
(14875,41.007112,-8.615828)
(14882,41.033885,-8.626527)
(14883,41.026401,-8.641227)
(14884,41.006982,-8.605968)
(14885,40.988256,-8.593356)
(14888,41.040542,-8.621047)
(14889,40.997813,-8.605417)
(14894,41.000597,-8.615050)
(14896,40.984820,-8.633608)
(14899,40.987495,-8.624191)
(14901,41.017866,-8.616080)
(14902,41.010917,-8.629142)
(14905,40.993248,-8.636912)
(14910,41.043991,-8.636046)
(14911,41.029645,-8.613668)
(14912,40.993342,-8.592595)
(14913,40.993047,-8.603838)
(14914,41.033927,-8.627787)
(14915,41.007563,-8.616160)
(14918,41.025645,-8.625597)
(14922,41.043628,-8.628336)
(14923,40.985998,-8.594355)
(14924,40.996227,-8.603203)
(14925,40.993572,-8.611847)
(14927,40.998359,-8.620033)
(14933,41.034705,-8.642747)
(14934,41.027837,-8.612893)
(14936,41.030424,-8.597940)
(14937,41.024519,-8.629710)
(14941,41.019036,-8.622908)
(14942,41.008337,-8.639713)
(14943,41.008928,-8.627984)
(14945,41.004272,-8.632549)
(14949,41.000666,-8.640889)
(14951,41.015116,-8.640872)
(14955,40.989865,-8.596992)
(14957,41.012334,-8.641474)
(14959,40.998523,-8.643966)
(14960,40.996627,-8.638175)
(14961,41.009721,-8.644476)
(14968,41.011805,-8.638023)
(14970,41.019615,-8.613864)
(14976,41.014125,-8.637414)
(14979,41.018901,-8.638840)
(14983,41.020021,-8.600615)
(14984,40.991961,-8.592545)
(14990,41.013094,-8.605701)
(14992,41.003966,-8.633685)
(14994,41.035968,-8.642123)
(14995,41.042640,-8.634919)
(14997,40.993214,-8.631719)
(14998,41.035972,-8.635393)
(14999,40.981792,-8.627422)
(15003,41.040437,-8.636465)
(15004,41.013575,-8.603140)
(15010,41.026423,-8.598457)
(15016,41.022405,-8.632566)
(15018,40.980797,-8.636736)
(15019,41.018427,-8.612942)
(15021,41.004805,-8.593129)
(15022,41.023738,-8.639047)
(15023,41.018826,-8.633054)
(15028,40.991153,-8.605636)
(15030,41.030355,-8.621207)
(15034,41.015184,-8.640773)
(15036,41.005687,-8.628433)
(15038,41.011046,-8.636233)
(15039,41.036603,-8.624320)
(15042,41.011552,-8.616579)
(15048,41.035945,-8.643669)
(15051,41.036664,-8.622813)
(15052,40.997983,-8.612830)
(15056,41.018170,-8.624324)
(15057,41.009369,-8.644011)
(15058,40.988513,-8.588458)
(15065,41.009431,-8.643473)
(15073,41.033193,-8.615809)
(15077,41.005705,-8.622679)
(15078,40.992522,-8.598897)
(15079,41.019004,-8.607050)
(15080,40.997328,-8.604323)
(15081,41.015679,-8.639795)
(15082,41.003225,-8.601572)
(15083,41.009181,-8.642266)
(15087,40.988060,-8.591485)
(15088,41.012382,-8.638947)
(15091,41.038301,-8.636403)
(15097,41.010917,-8.629238)
(15098,41.038476,-8.629947)
(15101,41.020709,-8.629916)
(15102,41.024120,-8.629585)
(15109,41.012555,-8.603356)
(15114,41.015332,-8.639988)
(15115,40.999667,-8.620695)
(15116,41.010310,-8.628266)
(15117,41.038258,-8.623353)
(15122,40.985953,-8.619353)
(15123,40.997016,-8.643656)
(15126,40.995461,-8.589270)
(15127,41.034611,-8.598382)
(15128,41.000473,-8.642208)
(15129,41.006535,-8.616744)
(15131,41.024721,-8.624068)
(15132,40.997110,-8.644092)
(15134,41.015260,-8.631120)
(15136,40.986736,-8.637121)
(15139,40.994348,-8.644108)
(15140,41.025928,-8.618311)
(15141,40.985364,-8.616839)
(15143,41.008653,-8.621367)
(15144,40.991930,-8.590543)
(15146,40.977582,-8.631994)
(15149,41.017077,-8.624359)
(15150,41.009141,-8.618630)
(15151,40.992033,-8.599813)
(15152,40.979537,-8.635527)
(15154,41.008991,-8.625016)
(15161,40.987356,-8.594579)
(15167,40.997755,-8.634891)
(15174,40.995758,-8.643856)
(15175,40.989329,-8.630353)
(15178,41.007596,-8.587926)
(15184,40.993221,-8.631345)
(15188,41.014254,-8.633124)
(15191,41.008460,-8.633912)
(15195,40.989450,-8.586188)
(15197,41.029643,-8.624131)
(15198,41.028795,-8.624678)
(15205,41.005293,-8.592143)
(15206,41.018323,-8.638086)
(15208,41.026871,-8.618244)
(15211,40.978370,-8.631864)
(15219,41.020179,-8.618308)
(15222,41.002511,-8.623052)
(15223,41.013459,-8.636545)
(15224,41.008675,-8.638069)
(15225,40.996912,-8.627442)
(15226,41.027839,-8.637835)
(15227,41.020314,-8.591368)
(15228,40.989106,-8.640087)
(15229,40.998917,-8.599199)
(15233,41.025666,-8.622832)
(15234,40.987102,-8.590118)
(15237,40.998155,-8.616376)
(15238,41.026963,-8.618403)
(15240,41.009795,-8.644467)
(15242,41.027119,-8.626583)
(15244,41.005821,-8.611813)
(15246,41.041774,-8.631207)
(15248,41.041276,-8.631068)
(15249,41.044050,-8.630192)
(15250,40.986201,-8.637321)
(15252,41.016013,-8.611915)
(15254,41.021618,-8.634881)
(15256,41.038931,-8.641405)
(15264,41.034036,-8.621767)
(15266,40.984865,-8.634087)
(15272,41.031726,-8.621494)
(15273,41.021929,-8.589576)
(15274,40.997771,-8.634546)
(15280,41.017724,-8.616743)
(15281,41.007852,-8.639118)
(15282,40.979960,-8.629632)
(15287,40.988765,-8.630563)
(15288,41.014406,-8.632645)
(15290,41.007019,-8.604352)
(15291,40.996788,-8.644143)
(15292,40.984944,-8.634434)
(15297,41.008785,-8.594921)
(15299,41.007211,-8.638262)
(15300,41.005940,-8.641412)
(15301,41.003970,-8.638344)
(15302,40.993691,-8.636900)
(15307,40.993220,-8.632008)
(15315,40.993269,-8.631202)
(15316,41.004956,-8.613696)
(15320,41.026629,-8.618066)
(15326,40.993322,-8.592454)
(15329,41.034059,-8.622053)
(15331,40.987880,-8.624565)
(15332,40.984181,-8.634061)
(15336,41.023059,-8.637111)
(15340,41.044129,-8.638232)
(15342,41.025652,-8.625697)
(15344,41.003977,-8.643351)
(15345,40.998408,-8.595719)
(15350,41.005713,-8.632549)
(15352,41.009805,-8.590692)
(15353,41.003825,-8.634425)
(15354,41.002545,-8.622433)
(15355,41.006480,-8.629850)
(15357,41.024784,-8.626613)
(15360,41.001630,-8.611670)
(15361,41.044006,-8.638557)
(15363,41.004176,-8.593808)
(15365,41.003365,-8.624750)
(15368,40.982963,-8.634634)
(15371,41.013306,-8.602540)
(15372,40.990037,-8.634828)
(15374,41.010550,-8.634167)
(15375,41.008894,-8.630956)
(15380,41.005474,-8.625666)
(15383,41.033677,-8.626132)
(15390,40.975021,-8.632065)
(15391,41.040265,-8.629455)
(15396,40.996989,-8.634911)
(15405,41.023558,-8.638333)
(15407,40.998602,-8.604444)
(15412,41.043883,-8.638992)
(15413,41.035402,-8.637153)
(15416,41.004399,-8.622095)
(15417,41.046219,-8.631316)
(15419,41.001592,-8.643904)
(15422,41.031677,-8.616040)
(15424,41.024655,-8.627078)
(15427,41.039043,-8.619411)
(15431,41.014917,-8.640647)
(15433,41.000619,-8.608802)
(15436,40.988597,-8.625723)
(15439,41.025789,-8.642963)
(15440,41.022012,-8.631258)
(15442,41.040429,-8.641626)
(15444,40.995470,-8.607716)
(15445,41.010944,-8.620579)
(15447,41.002023,-8.612792)
(15449,40.992441,-8.625928)
(15450,40.985538,-8.594728)
(15452,41.012249,-8.636493)
(15453,40.981250,-8.636801)
(15454,41.014252,-8.634237)
(15455,41.001266,-8.640881)
(15460,41.003943,-8.623137)
(15461,41.005234,-8.612076)
(15462,41.015592,-8.632615)
(15464,41.009105,-8.644630)
(15467,41.022977,-8.638998)
(15468,41.042922,-8.636715)
(15469,41.018435,-8.634472)
(15471,41.006171,-8.619097)
(15472,41.038526,-8.623663)
(15476,40.998404,-8.645760)
(15477,41.026909,-8.612597)
(15481,40.988693,-8.630568)
(15484,41.038235,-8.613996)
(15485,41.027070,-8.636057)
(15487,41.031066,-8.637426)
(15489,40.998091,-8.607091)
(15491,40.995953,-8.604599)
(15492,41.004754,-8.592794)
(15493,41.003787,-8.634254)
(15497,41.037602,-8.636289)
(15504,41.018657,-8.636642)
(15511,41.000577,-8.622218)
(15517,41.027190,-8.630251)
(15518,41.030370,-8.596791)
(15524,41.030561,-8.603324)
(15526,41.012786,-8.589187)
(15529,41.016088,-8.627186)
(15530,41.027219,-8.598042)
(15531,40.987004,-8.625104)
(15533,41.028243,-8.615604)
(15535,40.996350,-8.645247)
(15537,40.998793,-8.645013)
(15541,41.028528,-8.613649)
(15550,41.029188,-8.605838)
(15551,40.987376,-8.592878)
(15556,41.026855,-8.623272)
(15559,41.001093,-8.638092)
(15561,41.043760,-8.628339)
(15563,41.024433,-8.623842)
(15565,40.990531,-8.591918)
(15570,41.040519,-8.635869)
(15571,41.021563,-8.591189)
(15572,40.998016,-8.616251)
(15573,41.006931,-8.605750)
(15575,41.008423,-8.627553)
(15576,40.998616,-8.621563)
(15581,40.990440,-8.629687)
(15586,41.006146,-8.619264)
(15598,41.037977,-8.618654)
(15599,40.999608,-8.596128)
(15606,40.996947,-8.634554)
(15610,41.001163,-8.646195)
(15611,41.010618,-8.641338)
(15613,41.025586,-8.625982)
(15617,40.985664,-8.591010)
(15618,41.001946,-8.612323)
(15619,40.996954,-8.593526)
(15621,40.982445,-8.634358)
(15622,41.028175,-8.628591)
(15623,41.004582,-8.593815)
(15624,41.025621,-8.618192)
(15625,41.012865,-8.634150)
(15626,40.996667,-8.644900)
(15628,40.989957,-8.637955)
(15634,41.009764,-8.643305)
(15635,41.002070,-8.621495)
(15636,41.019825,-8.638826)
(15638,41.018201,-8.615595)
(15639,40.992075,-8.630178)
(15640,41.000011,-8.637688)
(15642,41.036056,-8.635078)
(15650,41.034759,-8.629068)
(15654,41.017286,-8.631291)
(15658,41.033667,-8.626561)
(15661,41.046143,-8.632874)
(15663,41.015000,-8.586596)
(15666,41.016669,-8.610974)
(15668,41.024712,-8.630702)
(15669,41.027961,-8.636992)
(15672,40.997062,-8.615977)
(15674,40.992602,-8.625779)
(15678,40.992409,-8.602826)
(15679,40.982723,-8.637567)
(15681,41.007221,-8.631271)
(15682,40.985400,-8.616001)
(15684,41.026419,-8.642743)
(15690,41.012270,-8.636108)
(15694,40.987775,-8.598425)
(15697,41.008445,-8.624450)
(15703,41.036945,-8.637756)
(15705,41.011666,-8.638013)
(15708,40.991661,-8.629596)
(15709,40.983806,-8.605125)
(15713,41.001389,-8.606974)
(15715,41.004128,-8.634039)
(15717,40.988491,-8.630582)
(15720,41.038020,-8.629884)
(15721,40.984811,-8.632046)
(15722,41.002317,-8.639048)
(15723,41.031052,-8.637089)
(15727,41.010082,-8.592362)
(15728,41.024101,-8.618561)
(15730,40.984210,-8.600720)
(15733,41.015148,-8.631653)
(15736,41.023895,-8.624635)
(15740,40.991887,-8.592764)
(15741,40.985496,-8.590758)
(15742,40.988271,-8.630598)
(15743,40.990836,-8.625437)
(15747,41.030968,-8.617768)
(15748,41.034548,-8.641573)
(15754,41.017406,-8.624308)
(15755,40.998046,-8.616723)
(15761,41.041399,-8.621815)
(15763,40.984196,-8.601674)
(15765,41.030377,-8.613711)
(15773,41.028148,-8.624056)
(15775,41.014898,-8.612830)
(15777,41.021260,-8.635398)
(15778,40.992510,-8.633995)
(15779,41.031601,-8.615290)
(15781,41.037368,-8.636425)
(15782,41.011102,-8.634293)
(15784,41.011106,-8.638347)
(15786,41.002495,-8.638170)
(15789,40.996478,-8.644408)
(15794,41.008712,-8.644006)
(15799,41.008393,-8.634327)
(15801,41.000527,-8.638144)
(15806,41.009321,-8.621203)
(15808,40.987112,-8.627327)
(15814,40.979345,-8.629098)
(15816,40.991954,-8.630509)
(15818,41.006600,-8.636276)
(15820,41.019551,-8.592169)
(15821,41.000131,-8.602760)
(15824,41.040131,-8.622712)
(15825,40.996613,-8.644726)
(15834,40.995994,-8.612397)
(15839,41.030481,-8.621020)
(15840,40.993460,-8.595473)
(15841,41.038177,-8.639147)
(15842,41.024746,-8.629180)
(15843,40.987161,-8.636733)
(15846,40.987174,-8.593799)
(15848,41.010188,-8.634547)
(15852,41.034842,-8.643282)
(15853,41.005317,-8.625151)
(15854,41.006523,-8.629307)
(15856,41.015826,-8.622990)
(15859,41.003085,-8.643064)
(15860,40.996459,-8.645404)
(15870,40.999974,-8.623133)
(15871,41.044528,-8.635962)
(15874,41.040084,-8.623249)
(15875,40.985018,-8.636855)
(15877,41.039285,-8.628588)
(15878,41.035088,-8.625824)
(15887,40.992996,-8.592221)
