3964
(6926,41.201041,-8.271860)
(6931,41.232824,-8.262917)
(6934,41.208847,-8.282714)
(6937,41.207250,-8.279249)
(6939,41.186692,-8.264803)
(6942,41.206260,-8.283150)
(6943,41.206388,-8.255547)
(6949,41.199614,-8.259450)
(6951,41.202241,-8.316256)
(6952,41.196336,-8.261270)
(6959,41.206148,-8.269985)
(6962,41.185701,-8.265785)
(6963,41.195401,-8.294947)
(6965,41.195570,-8.289101)
(6966,41.204431,-8.277962)
(6967,41.207892,-8.277768)
(6970,41.207932,-8.258035)
(6975,41.193987,-8.277669)
(6976,41.206918,-8.265379)
(6979,41.192415,-8.273924)
(6981,41.210213,-8.255270)
(6982,41.196570,-8.273820)
(6986,41.197187,-8.264035)
(6992,41.192647,-8.265318)
(6994,41.193758,-8.274583)
(6997,41.193959,-8.301761)
(6999,41.206111,-8.297303)
(7001,41.216840,-8.261012)
(7002,41.199694,-8.270839)
(7004,41.202081,-8.316009)
(7006,41.202296,-8.287956)
(7009,41.224719,-8.263075)
(7011,41.212997,-8.269856)
(7015,41.201350,-8.267088)
(7021,41.210792,-8.278392)
(7029,41.210430,-8.272745)
(7043,41.198412,-8.308078)
(7048,41.203817,-8.265737)
(7052,41.211552,-8.282575)
(7058,41.226875,-8.262548)
(7059,41.211994,-8.267498)
(7062,41.212856,-8.270713)
(7063,41.201033,-8.315023)
(7064,41.209144,-8.276414)
(7065,41.207467,-8.282863)
(7066,41.197901,-8.295574)
(7067,41.195575,-8.281136)
(7072,41.193934,-8.292989)
(7073,41.195491,-8.288205)
(7075,41.207212,-8.270839)
(7079,41.197279,-8.289072)
(7081,41.214381,-8.278570)
(7094,41.201309,-8.287575)
(7095,41.225542,-8.257550)
(7099,41.199131,-8.274977)
(7100,41.210884,-8.277174)
(7102,41.200996,-8.309042)
(7104,41.206395,-8.264648)
(7107,41.186394,-8.266772)
(7108,41.195297,-8.306175)
(7112,41.212814,-8.288043)
(7113,41.207046,-8.255279)
(7122,41.214742,-8.286855)
(7126,41.204364,-8.289574)
(7134,41.214246,-8.285952)
(7138,41.193774,-8.273958)
(7141,41.200953,-8.288634)
(7146,41.202123,-8.267810)
(7147,41.186123,-8.265088)
(7150,41.205168,-8.282130)
(7152,41.212345,-8.284173)
(7153,41.211918,-8.284613)
(7155,41.195164,-8.311164)
(7157,41.197091,-8.262481)
(7163,41.213114,-8.288170)
(7171,41.197641,-8.293021)
(7176,41.196801,-8.277647)
(7177,41.188842,-8.268821)
(7182,41.200110,-8.269622)
(7183,41.197579,-8.263403)
(7185,41.199640,-8.285277)
(7187,41.213051,-8.282464)
(7188,41.202726,-8.281041)
(7194,41.194333,-8.298804)
(7196,41.202291,-8.314367)
(7199,41.204936,-8.265659)
(7200,41.195842,-8.294487)
(7202,41.212188,-8.283200)
(7203,41.204735,-8.266757)
(7208,41.207584,-8.289763)
(7210,41.193252,-8.274876)
(7213,41.201839,-8.294617)
(7216,41.208696,-8.257758)
(7217,41.215921,-8.265650)
(7220,41.196427,-8.265928)
(7222,41.202028,-8.308837)
(7223,41.212323,-8.284588)
(7224,41.207395,-8.267223)
(7226,41.195859,-8.309206)
(7230,41.194232,-8.277557)
(7231,41.211779,-8.274512)
(7233,41.204967,-8.265644)
(7234,41.210806,-8.277774)
(7236,41.195959,-8.308196)
(7238,41.210476,-8.282111)
(7240,41.196052,-8.260973)
(7241,41.200820,-8.290466)
(7243,41.200652,-8.290564)
(7244,41.207837,-8.256535)
(7245,41.215251,-8.287897)
(7248,41.190459,-8.264551)
(7249,41.220619,-8.269713)
(7255,41.209136,-8.273851)
(7259,41.206895,-8.277880)
(7265,41.192776,-8.268928)
(7266,41.197733,-8.310750)
(7273,41.196166,-8.288541)
(7279,41.215087,-8.287616)
(7280,41.211014,-8.270827)
(7285,41.206875,-8.270565)
(7286,41.197930,-8.295093)
(7288,41.213276,-8.278154)
(7290,41.206959,-8.286100)
(7291,41.193682,-8.277632)
(7292,41.212333,-8.276782)
(7293,41.206785,-8.284623)
(7296,41.206567,-8.264652)
(7298,41.206946,-8.264632)
(7300,41.212122,-8.258917)
(7302,41.224432,-8.256244)
(7303,41.208944,-8.256852)
(7306,41.215021,-8.279608)
(7309,41.207708,-8.266929)
(7311,41.193771,-8.265161)
(7317,41.209291,-8.277411)
(7318,41.198403,-8.295116)
(7321,41.195132,-8.311453)
(7322,41.197817,-8.263463)
(7323,41.195801,-8.260488)
(7324,41.204431,-8.269602)
(7326,41.222565,-8.278998)
(7329,41.206231,-8.255939)
(7336,41.191900,-8.296398)
(7337,41.204363,-8.289031)
(7338,41.210552,-8.277122)
(7342,41.227305,-8.260570)
(7346,41.195850,-8.288753)
(7349,41.211406,-8.281956)
(7352,41.199227,-8.290809)
(7354,41.193536,-8.304638)
(7356,41.195669,-8.307361)
(7363,41.192470,-8.273882)
(7366,41.195819,-8.309171)
(7367,41.199316,-8.261881)
(7370,41.203459,-8.266656)
(7374,41.186926,-8.263687)
(7375,41.212378,-8.266716)
(7376,41.208214,-8.258505)
(7377,41.190395,-8.274561)
(7379,41.204308,-8.281319)
(7380,41.222016,-8.267353)
(7384,41.213625,-8.280343)
(7391,41.212157,-8.271926)
(7392,41.206568,-8.260437)
(7396,41.205268,-8.271705)
(7401,41.197659,-8.295900)
(7404,41.208044,-8.258492)
(7408,41.209532,-8.278361)
(7412,41.195208,-8.310407)
(7413,41.193733,-8.265590)
(7415,41.192485,-8.298666)
(7416,41.210943,-8.271360)
(7419,41.224790,-8.258117)
(7423,41.209893,-8.277691)
(7427,41.207858,-8.284522)
(7428,41.188545,-8.264591)
(7429,41.212210,-8.262336)
(7432,41.209792,-8.277579)
(7433,41.193815,-8.265090)
(7435,41.192182,-8.295938)
(7438,41.202853,-8.283552)
(7441,41.201676,-8.309376)
(7442,41.194467,-8.258661)
(7445,41.194377,-8.277454)
(7446,41.191466,-8.268478)
(7448,41.222206,-8.278270)
(7459,41.206568,-8.273005)
(7463,41.193766,-8.265489)
(7464,41.195301,-8.306219)
(7466,41.193817,-8.273321)
(7469,41.196318,-8.308098)
(7472,41.196244,-8.308727)
(7474,41.213014,-8.270287)
(7475,41.195021,-8.259011)
(7483,41.214141,-8.276558)
(7485,41.186743,-8.265227)
(7486,41.198825,-8.287149)
(7487,41.202827,-8.264197)
(7501,41.212930,-8.270707)
(7503,41.208969,-8.275186)
(7505,41.192253,-8.299184)
(7506,41.208312,-8.279190)
(7509,41.193783,-8.273915)
(7513,41.211017,-8.274575)
(7516,41.211234,-8.280098)
(7517,41.208589,-8.279408)
(7518,41.198349,-8.307955)
(7522,41.213384,-8.259270)
(7532,41.193381,-8.298822)
(7537,41.231820,-8.258491)
(7540,41.201963,-8.305417)
(7548,41.194705,-8.265077)
(7552,41.205393,-8.276504)
(7554,41.195136,-8.292122)
(7555,41.208301,-8.276375)
(7557,41.212199,-8.283417)
(7558,41.207334,-8.273432)
(7562,41.208118,-8.258492)
(7563,41.215822,-8.262602)
(7566,41.196802,-8.274497)
(7570,41.212223,-8.268695)
(7575,41.195056,-8.264355)
(7579,41.224857,-8.262552)
(7581,41.195281,-8.306303)
(7584,41.192615,-8.274406)
(7588,41.202942,-8.310033)
(7590,41.196535,-8.266028)
(7591,41.214685,-8.286952)
(7592,41.196850,-8.294963)
(7593,41.202220,-8.316309)
(7594,41.209557,-8.255932)
(7595,41.212774,-8.270670)
(7597,41.191944,-8.264720)
(7599,41.220427,-8.270033)
(7603,41.198660,-8.282233)
(7604,41.199191,-8.293779)
(7605,41.225185,-8.264094)
(7606,41.210734,-8.278008)
(7609,41.205932,-8.286648)
(7611,41.196035,-8.307577)
(7621,41.206295,-8.283904)
(7623,41.204386,-8.265630)
(7626,41.205691,-8.272847)
(7631,41.195807,-8.288564)
(7632,41.206995,-8.265022)
(7635,41.194046,-8.301529)
(7636,41.205074,-8.265388)
(7637,41.219560,-8.271493)
(7638,41.203043,-8.293214)
(7640,41.203290,-8.272035)
(7643,41.207961,-8.266465)
(7645,41.203732,-8.287281)
(7646,41.202996,-8.272240)
(7647,41.196311,-8.308432)
(7648,41.204661,-8.288868)
(7649,41.196018,-8.307866)
(7650,41.211900,-8.284573)
(7652,41.204045,-8.266104)
(7653,41.194409,-8.277645)
(7654,41.192314,-8.298428)
(7655,41.205664,-8.264575)
(7656,41.201091,-8.315126)
(7663,41.211792,-8.268660)
(7666,41.219484,-8.259556)
(7669,41.192859,-8.270095)
(7671,41.189658,-8.269033)
(7672,41.207848,-8.266802)
(7673,41.206790,-8.255111)
(7674,41.199231,-8.291088)
(7680,41.221592,-8.274426)
(7681,41.214558,-8.283417)
(7682,41.214763,-8.281199)
(7684,41.198888,-8.294829)
(7686,41.193722,-8.277928)
(7695,41.226277,-8.268394)
(7698,41.211709,-8.276135)
(7699,41.195189,-8.306057)
(7701,41.192758,-8.299302)
(7705,41.206497,-8.282615)
(7707,41.195522,-8.265932)
(7712,41.200181,-8.271697)
(7715,41.196611,-8.278097)
(7717,41.194096,-8.273219)
(7718,41.207984,-8.292647)
(7720,41.202695,-8.290135)
(7727,41.212922,-8.283267)
(7732,41.193754,-8.302230)
(7733,41.202518,-8.290464)
(7736,41.194068,-8.274510)
(7737,41.211598,-8.280183)
(7739,41.211528,-8.277017)
(7743,41.188961,-8.267442)
(7744,41.225002,-8.261841)
(7745,41.188991,-8.269554)
(7746,41.194080,-8.274181)
(7750,41.209416,-8.282902)
(7751,41.207484,-8.277169)
(7754,41.205464,-8.287437)
(7759,41.196780,-8.277788)
(7760,41.211927,-8.270385)
(7763,41.191002,-8.265296)
(7769,41.202875,-8.287656)
(7771,41.202249,-8.316196)
(7774,41.198060,-8.274607)
(7777,41.225271,-8.278793)
(7778,41.191135,-8.264894)
(7782,41.195098,-8.306695)
(7783,41.195745,-8.309348)
(7784,41.206721,-8.270025)
(7786,41.206409,-8.286047)
(7790,41.211093,-8.270278)
(7791,41.193952,-8.275236)
(7792,41.196055,-8.309024)
(7796,41.198588,-8.282668)
(7798,41.193605,-8.274251)
(7807,41.203680,-8.281626)
(7808,41.196098,-8.310194)
(7815,41.194085,-8.274266)
(7816,41.197503,-8.310905)
(7818,41.198456,-8.294996)
(7821,41.228381,-8.273916)
(7823,41.219900,-8.271757)
(7825,41.206748,-8.255046)
(7827,41.193799,-8.303917)
(7831,41.207841,-8.256265)
(7834,41.205880,-8.265959)
(7835,41.215289,-8.287522)
(7838,41.211615,-8.267555)
(7840,41.200450,-8.272313)
(7843,41.193436,-8.268564)
(7848,41.203049,-8.293710)
(7851,41.207925,-8.277265)
(7852,41.211716,-8.284403)
(7859,41.198653,-8.282687)
(7861,41.206896,-8.266100)
(7862,41.223234,-8.267691)
(7863,41.215155,-8.264113)
(7864,41.198130,-8.310331)
(7865,41.213491,-8.287990)
(7867,41.200969,-8.286508)
(7871,41.212213,-8.283867)
(7872,41.192799,-8.298567)
(7877,41.193280,-8.298694)
(7879,41.203072,-8.289906)
(7881,41.200914,-8.314690)
(7883,41.200040,-8.268999)
(7884,41.204669,-8.287925)
(7885,41.195689,-8.280534)
(7888,41.195678,-8.260225)
(7892,41.195040,-8.306587)
(7894,41.192527,-8.273610)
(7895,41.193789,-8.275394)
(7898,41.214364,-8.282974)
(7904,41.198788,-8.309008)
(7906,41.229966,-8.257962)
(7907,41.195766,-8.288917)
(7909,41.224685,-8.256164)
(7910,41.195806,-8.290581)
(7917,41.192782,-8.299114)
(7919,41.200870,-8.290587)
(7920,41.208168,-8.276377)
(7922,41.189472,-8.267099)
(7924,41.207879,-8.257273)
(7925,41.199014,-8.308587)
(7926,41.221118,-8.274231)
(7929,41.185522,-8.262802)
(7931,41.197694,-8.292946)
(7932,41.202244,-8.266073)
(7933,41.212686,-8.265324)
(7939,41.198594,-8.308317)
(7940,41.214454,-8.279316)
(7942,41.196465,-8.264678)
(7946,41.203266,-8.271984)
(7947,41.208631,-8.265298)
(7948,41.197026,-8.295191)
(7949,41.197627,-8.307596)
(7959,41.207544,-8.278451)
(7960,41.194342,-8.298533)
(7962,41.195940,-8.308556)
(7963,41.199010,-8.293479)
(7965,41.196714,-8.276962)
(7970,41.211480,-8.266908)
(7971,41.207553,-8.274229)
(7972,41.198278,-8.295000)
(7979,41.201032,-8.285519)
(7983,41.198933,-8.308949)
(7985,41.192417,-8.298755)
(7986,41.193459,-8.304684)
(7987,41.202655,-8.288509)
(7988,41.198813,-8.282551)
(7991,41.195355,-8.265244)
(7992,41.196195,-8.310312)
(7993,41.208711,-8.265172)
(7994,41.209432,-8.277187)
(8000,41.207608,-8.275868)
(8002,41.212918,-8.269744)
(8003,41.220250,-8.270265)
(8004,41.193931,-8.260222)
(8005,41.211361,-8.278731)
(8009,41.193495,-8.273580)
(8012,41.203103,-8.271908)
(8013,41.205385,-8.267005)
(8015,41.199140,-8.290839)
(8018,41.198756,-8.283566)
(8019,41.192015,-8.299311)
(8022,41.200779,-8.290454)
(8023,41.208936,-8.282803)
(8027,41.196200,-8.259505)
(8029,41.212541,-8.277756)
(8031,41.190148,-8.269164)
(8033,41.203537,-8.263398)
(8036,41.194374,-8.305591)
(8038,41.207778,-8.281809)
(8039,41.204361,-8.268636)
(8047,41.210195,-8.273613)
(8048,41.192899,-8.273396)
(8049,41.202192,-8.288987)
(8051,41.206652,-8.260289)
(8055,41.206675,-8.262237)
(8058,41.211420,-8.276889)
(8065,41.200280,-8.270096)
(8066,41.214470,-8.261091)
(8072,41.202555,-8.290024)
(8073,41.206222,-8.281256)
(8075,41.204430,-8.276366)
(8077,41.195885,-8.288891)
(8080,41.195434,-8.260088)
(8082,41.193712,-8.298833)
(8085,41.192994,-8.272874)
(8086,41.205196,-8.264505)
(8090,41.198573,-8.292464)
(8092,41.201502,-8.309815)
(8093,41.212494,-8.284525)
(8094,41.220529,-8.272042)
(8097,41.206213,-8.285290)
(8098,41.195943,-8.307906)
(8100,41.214563,-8.287191)
(8101,41.198623,-8.287610)
(8104,41.202519,-8.311934)
(8108,41.206722,-8.272337)
(8110,41.207694,-8.267888)
(8112,41.213725,-8.285223)
(8116,41.208233,-8.276446)
(8122,41.195150,-8.306063)
(8131,41.211551,-8.273866)
(8132,41.211131,-8.269848)
(8133,41.187865,-8.264964)
(8134,41.203111,-8.271643)
(8136,41.216929,-8.272862)
(8137,41.219115,-8.271364)
(8138,41.215440,-8.261638)
(8141,41.221497,-8.276440)
(8142,41.194040,-8.260133)
(8144,41.207945,-8.281497)
(8147,41.205215,-8.270985)
(8149,41.204754,-8.287775)
(8153,41.206527,-8.284546)
(8160,41.202660,-8.271941)
(8161,41.195116,-8.311394)
(8162,41.228965,-8.257214)
(8163,41.195972,-8.308894)
(8165,41.208035,-8.281858)
(8168,41.207141,-8.264277)
(8169,41.209764,-8.273338)
(8170,41.206992,-8.283153)
(8171,41.198852,-8.295697)
(8174,41.194143,-8.297120)
(8177,41.220741,-8.272406)
(8180,41.193969,-8.275089)
(8181,41.195682,-8.311265)
(8182,41.222351,-8.257121)
(8185,41.189042,-8.273609)
(8186,41.212003,-8.267203)
(8188,41.212586,-8.281503)
(8191,41.208163,-8.265733)
(8192,41.194133,-8.273672)
(8194,41.199324,-8.292616)
(8197,41.206472,-8.282647)
(8199,41.217181,-8.272780)
(8202,41.192186,-8.298159)
(8205,41.206505,-8.255273)
(8206,41.215047,-8.272904)
(8207,41.210876,-8.281826)
(8209,41.198718,-8.282671)
(8210,41.200375,-8.290998)
(8211,41.209147,-8.270659)
(8213,41.204408,-8.288692)
(8214,41.203401,-8.268411)
(8216,41.207928,-8.266575)
(8223,41.212772,-8.266512)
(8230,41.195878,-8.290759)
(8232,41.203287,-8.270876)
(8233,41.198362,-8.296166)
(8238,41.193491,-8.273727)
(8239,41.202115,-8.293453)
(8241,41.196088,-8.269349)
(8243,41.195653,-8.290177)
(8245,41.200912,-8.309479)
(8246,41.214060,-8.285638)
(8247,41.195961,-8.288704)
(8250,41.211598,-8.267271)
(8251,41.195231,-8.292136)
(8252,41.195736,-8.294586)
(8253,41.207857,-8.277732)
(8254,41.195301,-8.286604)
(8257,41.211456,-8.278707)
(8267,41.194079,-8.274384)
(8268,41.214845,-8.267898)
(8269,41.207036,-8.271042)
(8272,41.202839,-8.309336)
(8274,41.196864,-8.307131)
(8283,41.199100,-8.291660)
(8290,41.214291,-8.282615)
(8294,41.198318,-8.260136)
(8295,41.203137,-8.287517)
(8298,41.199793,-8.284920)
(8299,41.200871,-8.290539)
(8304,41.214073,-8.285593)
(8305,41.199929,-8.292369)
(8308,41.195512,-8.306379)
(8310,41.224109,-8.256607)
(8312,41.197361,-8.289005)
(8313,41.194083,-8.298720)
(8315,41.206175,-8.284858)
(8318,41.195737,-8.288501)
(8320,41.203104,-8.272341)
(8321,41.194144,-8.278467)
(8323,41.193723,-8.302221)
(8325,41.205509,-8.272536)
(8328,41.212884,-8.270214)
(8329,41.193382,-8.304740)
(8331,41.193191,-8.273410)
(8332,41.207992,-8.266250)
(8336,41.226729,-8.262226)
(8340,41.195775,-8.259112)
(8345,41.196736,-8.292250)
(8346,41.206015,-8.270168)
(8347,41.207771,-8.277669)
(8349,41.192421,-8.299060)
(8350,41.195667,-8.290409)
(8351,41.222641,-8.266762)
(8352,41.204908,-8.282099)
(8358,41.192833,-8.298720)
(8359,41.210921,-8.267692)
(8360,41.192635,-8.273262)
(8364,41.189898,-8.269108)
(8368,41.209509,-8.274469)
(8369,41.195997,-8.267871)
(8371,41.198596,-8.308538)
(8373,41.202697,-8.264466)
(8374,41.197178,-8.292116)
(8379,41.193446,-8.274282)
(8381,41.208154,-8.281065)
(8386,41.197582,-8.296133)
(8388,41.202557,-8.289982)
(8391,41.215585,-8.273289)
(8396,41.227883,-8.257957)
(8397,41.215355,-8.287477)
(8399,41.195371,-8.307064)
(8400,41.196981,-8.275470)
(8401,41.196643,-8.274196)
(8403,41.214744,-8.286934)
(8404,41.198755,-8.295709)
(8405,41.193369,-8.274978)
(8406,41.209203,-8.273851)
(8408,41.196485,-8.310566)
(8415,41.206416,-8.275896)
(8420,41.212976,-8.288132)
(8422,41.191216,-8.264889)
(8423,41.206624,-8.284865)
(8424,41.212742,-8.275709)
(8426,41.192588,-8.273413)
(8427,41.206818,-8.261346)
(8428,41.192265,-8.299114)
(8435,41.212440,-8.265925)
(8439,41.193627,-8.275408)
(8440,41.211137,-8.269938)
(8441,41.215457,-8.262839)
(8445,41.194469,-8.279043)
(8447,41.207137,-8.286821)
(8448,41.203987,-8.278754)
(8450,41.207225,-8.283978)
(8458,41.201654,-8.294555)
(8462,41.186210,-8.266327)
(8465,41.192911,-8.272855)
(8466,41.192645,-8.298690)
(8468,41.207726,-8.258980)
(8469,41.196035,-8.267963)
(8470,41.195417,-8.286627)
(8478,41.206410,-8.282623)
(8479,41.198594,-8.282249)
(8484,41.207961,-8.277878)
(8488,41.191884,-8.274339)
(8492,41.210570,-8.276654)
(8494,41.191155,-8.265999)
(8497,41.214784,-8.286936)
(8499,41.214846,-8.286970)
(8500,41.205557,-8.287659)
(8501,41.201149,-8.293095)
(8504,41.217635,-8.270485)
(8505,41.206043,-8.285035)
(8506,41.211161,-8.270706)
(8511,41.200381,-8.284295)
(8513,41.207571,-8.274660)
(8516,41.197027,-8.293889)
(8518,41.195806,-8.288874)
(8522,41.196094,-8.267993)
(8526,41.203845,-8.293306)
(8528,41.221043,-8.274100)
(8531,41.218629,-8.270144)
(8532,41.189508,-8.268979)
(8534,41.208242,-8.274074)
(8538,41.198951,-8.295694)
(8539,41.222506,-8.266870)
(8540,41.205469,-8.264591)
(8542,41.196260,-8.259294)
(8544,41.202272,-8.267760)
(8545,41.195821,-8.307868)
(8546,41.208995,-8.256368)
(8548,41.220629,-8.260635)
(8550,41.195461,-8.286717)
(8551,41.192366,-8.298613)
(8553,41.185766,-8.264491)
(8554,41.208987,-8.276945)
(8557,41.211039,-8.274892)
(8558,41.199312,-8.291015)
(8561,41.207833,-8.257194)
(8562,41.203262,-8.268404)
(8564,41.197952,-8.307744)
(8567,41.206662,-8.264619)
(8571,41.202849,-8.282889)
(8573,41.196638,-8.297481)
(8577,41.193704,-8.273440)
(8578,41.192922,-8.274657)
(8586,41.212564,-8.266334)
(8587,41.211930,-8.284267)
(8588,41.208357,-8.282068)
(8591,41.207438,-8.279733)
(8594,41.194094,-8.274059)
(8596,41.202042,-8.316026)
(8598,41.220816,-8.273037)
(8604,41.195238,-8.286829)
(8606,41.200644,-8.290610)
(8609,41.208858,-8.275507)
(8611,41.207936,-8.281769)
(8612,41.209212,-8.275158)
(8615,41.195477,-8.310278)
(8617,41.194367,-8.298772)
(8619,41.192417,-8.298578)
(8620,41.203260,-8.272594)
(8622,41.195120,-8.306352)
(8625,41.213583,-8.279855)
(8627,41.206209,-8.288063)
(8628,41.207246,-8.285873)
(8629,41.195652,-8.288489)
(8632,41.210188,-8.276489)
(8633,41.202290,-8.316436)
(8636,41.216004,-8.282544)
(8637,41.196740,-8.266880)
(8638,41.195707,-8.294614)
(8639,41.212555,-8.259047)
(8647,41.196849,-8.311079)
(8648,41.206594,-8.265898)
(8652,41.194287,-8.258620)
(8653,41.196302,-8.269864)
(8654,41.225034,-8.263866)
(8657,41.221785,-8.275093)
(8658,41.195159,-8.311504)
(8661,41.205044,-8.266530)
(8662,41.215526,-8.262762)
(8663,41.195242,-8.280344)
(8665,41.204597,-8.276487)
(8667,41.209859,-8.270672)
(8672,41.212052,-8.273705)
(8674,41.200881,-8.290356)
(8675,41.215995,-8.289104)
(8677,41.206567,-8.288941)
(8678,41.216071,-8.273503)
(8679,41.218961,-8.260109)
(8682,41.207115,-8.272933)
(8683,41.194338,-8.300443)
(8684,41.198172,-8.295637)
(8689,41.202885,-8.282628)
(8690,41.226530,-8.258207)
(8696,41.207377,-8.259487)
(8698,41.207881,-8.281718)
(8700,41.197257,-8.263900)
(8704,41.202463,-8.284214)
(8705,41.195308,-8.307068)
(8706,41.186575,-8.262786)
(8709,41.193482,-8.304580)
(8710,41.197744,-8.307363)
(8712,41.202038,-8.305564)
(8713,41.190215,-8.266080)
(8715,41.211204,-8.270304)
(8717,41.212277,-8.283542)
(8719,41.200072,-8.269565)
(8720,41.191274,-8.268502)
(8723,41.188769,-8.264525)
(8724,41.201586,-8.292262)
(8727,41.214407,-8.286368)
(8730,41.194411,-8.296850)
(8732,41.195341,-8.286594)
(8734,41.206890,-8.275941)
(8735,41.208454,-8.276440)
(8736,41.214413,-8.281121)
(8737,41.195751,-8.289829)
(8738,41.206818,-8.279993)
(8747,41.204370,-8.290531)
(8750,41.201416,-8.292615)
(8751,41.226148,-8.266594)
(8754,41.214906,-8.261797)
(8755,41.203755,-8.287443)
(8758,41.194124,-8.273412)
(8767,41.193529,-8.272896)
(8771,41.195604,-8.307241)
(8784,41.217373,-8.260137)
(8788,41.214582,-8.273148)
(8791,41.207303,-8.255671)
(8794,41.222329,-8.257137)
(8795,41.212167,-8.272433)
(8796,41.206505,-8.285868)
(8797,41.212460,-8.281531)
(8798,41.194864,-8.279518)
(8800,41.203726,-8.266444)
(8802,41.214261,-8.285367)
(8805,41.195564,-8.272536)
(8806,41.208566,-8.258059)
(8807,41.198675,-8.309368)
(8808,41.196223,-8.308428)
(8809,41.195637,-8.295852)
(8810,41.196708,-8.261641)
(8812,41.196250,-8.268353)
(8813,41.193203,-8.266006)
(8814,41.195374,-8.311564)
(8815,41.186497,-8.265386)
(8817,41.205662,-8.289451)
(8821,41.207051,-8.273107)
(8824,41.202528,-8.264777)
(8825,41.196996,-8.297006)
(8827,41.216747,-8.262703)
(8830,41.198236,-8.295861)
(8831,41.207637,-8.267010)
(8835,41.205035,-8.270668)
(8836,41.201797,-8.265879)
(8838,41.212805,-8.266894)
(8839,41.207028,-8.264843)
(8841,41.215344,-8.273101)
(8842,41.195273,-8.269103)
(8850,41.201034,-8.293508)
(8851,41.214653,-8.275124)
(8852,41.211566,-8.267094)
(8854,41.203254,-8.263634)
(8857,41.217247,-8.272579)
(8859,41.214040,-8.287641)
(8868,41.206411,-8.269792)
(8871,41.207897,-8.266660)
(8872,41.207561,-8.289820)
(8873,41.210992,-8.287392)
(8874,41.195479,-8.265876)
(8877,41.210230,-8.278763)
(8879,41.214603,-8.286809)
(8880,41.194380,-8.277091)
(8882,41.193857,-8.278289)
(8883,41.214291,-8.282082)
(8889,41.207525,-8.279588)
(8890,41.192039,-8.296888)
(8895,41.192955,-8.274639)
(8896,41.201840,-8.268454)
(8897,41.206791,-8.277687)
(8899,41.212137,-8.266753)
(8902,41.199311,-8.293019)
(8905,41.211206,-8.270685)
(8906,41.199119,-8.290869)
(8909,41.194743,-8.258824)
(8916,41.206849,-8.289656)
(8917,41.197741,-8.262572)
(8920,41.196465,-8.273749)
(8921,41.211552,-8.272275)
(8923,41.212620,-8.266938)
(8924,41.206323,-8.284266)
(8927,41.192993,-8.274783)
(8928,41.214771,-8.272956)
(8930,41.187911,-8.268026)
(8936,41.205168,-8.270028)
(8938,41.222758,-8.266722)
(8940,41.197233,-8.275147)
(8942,41.203684,-8.273899)
(8952,41.217250,-8.260276)
(8953,41.211414,-8.272014)
(8955,41.192277,-8.297923)
(8956,41.194425,-8.296292)
(8959,41.198068,-8.287957)
(8961,41.205613,-8.257172)
(8970,41.204118,-8.264535)
(8972,41.207619,-8.277106)
(8973,41.213065,-8.270522)
(8977,41.197664,-8.263718)
(8979,41.213069,-8.264412)
(8984,41.206316,-8.282815)
(8990,41.197532,-8.260690)
(8996,41.193900,-8.273886)
(8998,41.211995,-8.273908)
(8999,41.207855,-8.277156)
(9002,41.200781,-8.314459)
(9003,41.186373,-8.266753)
(9004,41.195719,-8.307364)
(9007,41.199905,-8.263711)
(9009,41.202272,-8.293473)
(9010,41.207264,-8.282349)
(9011,41.214694,-8.287141)
(9017,41.223830,-8.260725)
(9018,41.209928,-8.277373)
(9019,41.205704,-8.270200)
(9021,41.185631,-8.263838)
(9022,41.195893,-8.309586)
(9027,41.193442,-8.294007)
(9028,41.208990,-8.282749)
(9029,41.215415,-8.288043)
(9031,41.225693,-8.257332)
(9032,41.205688,-8.276370)
(9034,41.215314,-8.287614)
(9035,41.199104,-8.290906)
(9036,41.202949,-8.287617)
(9038,41.192336,-8.299176)
(9039,41.207744,-8.277656)
(9046,41.202027,-8.267583)
(9049,41.212684,-8.281475)
(9052,41.211041,-8.275047)
(9057,41.190502,-8.274045)
(9059,41.189329,-8.264380)
(9061,41.201883,-8.291426)
(9063,41.194012,-8.264958)
(9065,41.200991,-8.290638)
(9067,41.209602,-8.282437)
(9069,41.208069,-8.265920)
(9070,41.195271,-8.311722)
(9072,41.208127,-8.281731)
(9073,41.208936,-8.286160)
(9074,41.208603,-8.276175)
(9077,41.194624,-8.279225)
(9081,41.213607,-8.282859)
(9085,41.190187,-8.274165)
(9091,41.203290,-8.272211)
(9092,41.203080,-8.292437)
(9096,41.192567,-8.265965)
(9101,41.213924,-8.274192)
(9102,41.224466,-8.257765)
(9104,41.198558,-8.309416)
(9106,41.215205,-8.265578)
(9109,41.229077,-8.271000)
(9112,41.214739,-8.286962)
(9114,41.200972,-8.309697)
(9116,41.195618,-8.311377)
(9118,41.204517,-8.265702)
(9126,41.191793,-8.267622)
(9130,41.204639,-8.286295)
(9131,41.195565,-8.288895)
(9132,41.194700,-8.279327)
(9133,41.207471,-8.278149)
(9135,41.198895,-8.294118)
(9136,41.192209,-8.274212)
(9139,41.196853,-8.279171)
(9141,41.198359,-8.310146)
(9143,41.212245,-8.260568)
(9145,41.207385,-8.289691)
(9146,41.205844,-8.273574)
(9147,41.195435,-8.286844)
(9150,41.221367,-8.277205)
(9155,41.186513,-8.266885)
(9156,41.199267,-8.290708)
(9159,41.212609,-8.259052)
(9163,41.207001,-8.264717)
(9165,41.207423,-8.277563)
