10365
(3665,41.208704,-8.279310)
(3666,41.198853,-8.308397)
(3667,41.196379,-8.311163)
(3668,41.187857,-8.270891)
(3669,41.219181,-8.252138)
(3670,41.195117,-8.288438)
(3671,41.185354,-8.266383)
(3672,41.197599,-8.267676)
(3673,41.191131,-8.273773)
(3674,41.194352,-8.301746)
(3675,41.193324,-8.277725)
(3676,41.193061,-8.306240)
(3677,41.223797,-8.246732)
(3678,41.194464,-8.306834)
(3679,41.208222,-8.279182)
(3680,41.200102,-8.256413)
(3681,41.221716,-8.308561)
(3682,41.201527,-8.276657)
(3683,41.224640,-8.258069)
(3684,41.202400,-8.309496)
(3685,41.158521,-8.268529)
(3686,41.200142,-8.264195)
(3687,41.201848,-8.316391)
(3688,41.203573,-8.273526)
(3689,41.194090,-8.289720)
(3690,41.195772,-8.292198)
(3691,41.195612,-8.288932)
(3692,41.196117,-8.308088)
(3693,41.219746,-8.303182)
(3694,41.223467,-8.303472)
(3695,41.204748,-8.262124)
(3696,41.188180,-8.268250)
(3697,41.228391,-8.295038)
(3698,41.219232,-8.282175)
(3699,41.212234,-8.260726)
(3700,41.190640,-8.301176)
(3701,41.181434,-8.277262)
(3702,41.196477,-8.306037)
(3703,41.208511,-8.279654)
(3704,41.193922,-8.275323)
(3705,41.188935,-8.266286)
(3706,41.195742,-8.264761)
(3707,41.227857,-8.293730)
(3708,41.203942,-8.281653)
(3709,41.207006,-8.316540)
(3710,41.212686,-8.270852)
(3711,41.201834,-8.265737)
(3712,41.206519,-8.315772)
(3713,41.180260,-8.289021)
(3714,41.211794,-8.267714)
(3715,41.207830,-8.277045)
(3716,41.203654,-8.264171)
(3717,41.181356,-8.311083)
(3718,41.213897,-8.316050)
(3719,41.206646,-8.287857)
(3720,41.189997,-8.312409)
(3721,41.215322,-8.284984)
(3722,41.225434,-8.264665)
(3723,41.215442,-8.287581)
(3724,41.185448,-8.295048)
(3725,41.193901,-8.273840)
(3726,41.213770,-8.263162)
(3727,41.202380,-8.276889)
(3728,41.148152,-8.264787)
(3729,41.190903,-8.265401)
(3730,41.219304,-8.295967)
(3731,41.203705,-8.296329)
(3732,41.229954,-8.294128)
(3733,41.194058,-8.260128)
(3734,41.207081,-8.286057)
(3735,41.197241,-8.296642)
(3736,41.203404,-8.287302)
(3737,41.182443,-8.259619)
(3738,41.208244,-8.276219)
(3739,41.175244,-8.274185)
(3740,41.190260,-8.310916)
(3741,41.210572,-8.279524)
(3742,41.187643,-8.265066)
(3743,41.222338,-8.292866)
(3744,41.186268,-8.319964)
(3745,41.233561,-8.259408)
(3746,41.198237,-8.288047)
(3747,41.200596,-8.280513)
(3748,41.215400,-8.287558)
(3749,41.195076,-8.289751)
(3750,41.190249,-8.293255)
(3751,41.186793,-8.261359)
(3752,41.201228,-8.253061)
(3753,41.207912,-8.281514)
(3754,41.223614,-8.295253)
(3755,41.193551,-8.298873)
(3756,41.208761,-8.275672)
(3757,41.201599,-8.254162)
(3758,41.181014,-8.258001)
(3759,41.171611,-8.294990)
(3760,41.197167,-8.309512)
(3761,41.176451,-8.283487)
(3762,41.195223,-8.264040)
(3763,41.185778,-8.313029)
(3764,41.200583,-8.259691)
(3765,41.202604,-8.312299)
(3766,41.190712,-8.301430)
(3767,41.229145,-8.300007)
(3768,41.182429,-8.324160)
(3769,41.201439,-8.308776)
(3770,41.205419,-8.284694)
(3771,41.196484,-8.297710)
(3772,41.200121,-8.321023)
(3773,41.203666,-8.293680)
(3774,41.223526,-8.298122)
(3775,41.214974,-8.261837)
(3776,41.195411,-8.265362)
(3777,41.212454,-8.286235)
(3778,41.204615,-8.281395)
(3779,41.202491,-8.317210)
(3780,41.209378,-8.255975)
(3781,41.207808,-8.283573)
(3782,41.194440,-8.273466)
(3783,41.194210,-8.302212)
(3784,41.196766,-8.317313)
(3785,41.192059,-8.304688)
(3786,41.194423,-8.291338)
(3787,41.197815,-8.308342)
(3788,41.218711,-8.303690)
(3789,41.215967,-8.261603)
(3790,41.222048,-8.278121)
(3791,41.199737,-8.271667)
(3792,41.185221,-8.270881)
(3793,41.181501,-8.291332)
(3794,41.206125,-8.288906)
(3795,41.152120,-8.266568)
(3796,41.203034,-8.293382)
(3797,41.194739,-8.305804)
(3798,41.200499,-8.289004)
(3799,41.216349,-8.257986)
(3800,41.207968,-8.258783)
(3801,41.221638,-8.288902)
(3802,41.187807,-8.306509)
(3803,41.207342,-8.312725)
(3804,41.194925,-8.289753)
(3805,41.204645,-8.281462)
(3806,41.186845,-8.294695)
(3807,41.212494,-8.278067)
(3808,41.212489,-8.283982)
(3809,41.223339,-8.296786)
(3810,41.217336,-8.294169)
(3811,41.215937,-8.318408)
(3812,41.199135,-8.291067)
(3813,41.193775,-8.278304)
(3814,41.204530,-8.289372)
(3815,41.207555,-8.283228)
(3816,41.194772,-8.298882)
(3817,41.210871,-8.278085)
(3818,41.207432,-8.282340)
(3819,41.185126,-8.271347)
(3820,41.199811,-8.292255)
(3821,41.208237,-8.276180)
(3822,41.204183,-8.278504)
(3823,41.213269,-8.282506)
(3824,41.212133,-8.283269)
(3825,41.225441,-8.286626)
(3826,41.206455,-8.282652)
(3827,41.201307,-8.277192)
(3828,41.225118,-8.256244)
(3829,41.214897,-8.301950)
(3830,41.195007,-8.287653)
(3831,41.200674,-8.303107)
(3832,41.214471,-8.279934)
(3833,41.230027,-8.229897)
(3834,41.186276,-8.262137)
(3835,41.210688,-8.302740)
(3836,41.215642,-8.284485)
(3837,41.207303,-8.311188)
(3838,41.214246,-8.263186)
(3839,41.212160,-8.257367)
(3840,41.214920,-8.283100)
(3841,41.193831,-8.304556)
(3842,41.196547,-8.280678)
(3843,41.219203,-8.297460)
(3844,41.197523,-8.267672)
(3845,41.172200,-8.305486)
(3846,41.211627,-8.284534)
(3847,41.212307,-8.259707)
(3848,41.192377,-8.306361)
(3849,41.189728,-8.274233)
(3850,41.195910,-8.308004)
(3851,41.192589,-8.266013)
(3852,41.190462,-8.301652)
(3853,41.146026,-8.265199)
(3854,41.179570,-8.248413)
(3855,41.188114,-8.295084)
(3856,41.231523,-8.292550)
(3857,41.200272,-8.296300)
(3858,41.196608,-8.303721)
(3859,41.222884,-8.289104)
(3860,41.201001,-8.316603)
(3861,41.230360,-8.234638)
(3862,41.237515,-8.260708)
(3863,41.143893,-8.265101)
(3864,41.195209,-8.307102)
(3865,41.198496,-8.297469)
(3866,41.188996,-8.270900)
(3867,41.214237,-8.274700)
(3868,41.213061,-8.270387)
(3869,41.198560,-8.261948)
(3870,41.210669,-8.299089)
(3871,41.224266,-8.290969)
(3872,41.197342,-8.263818)
(3873,41.222732,-8.288089)
(3874,41.212819,-8.270228)
(3875,41.220199,-8.303204)
(3876,41.197488,-8.316987)
(3877,41.204901,-8.286728)
(3878,41.205617,-8.303685)
(3879,41.188606,-8.313348)
(3880,41.183943,-8.273249)
(3881,41.224016,-8.285507)
(3882,41.203342,-8.289810)
(3883,41.213643,-8.283653)
(3884,41.200544,-8.278002)
(3885,41.146904,-8.297355)
(3886,41.214694,-8.261279)
(3887,41.200512,-8.315509)
(3888,41.185347,-8.301754)
(3889,41.196706,-8.306150)
(3890,41.207274,-8.285612)
(3891,41.216516,-8.285360)
(3892,41.223360,-8.270937)
(3893,41.202613,-8.267328)
(3894,41.192644,-8.266061)
(3895,41.217082,-8.305165)
(3896,41.193848,-8.260697)
(3897,41.226279,-8.295241)
(3898,41.222628,-8.304423)
(3899,41.195839,-8.307782)
(3900,41.209941,-8.295203)
(3901,41.191515,-8.267174)
(3902,41.216612,-8.297729)
(3903,41.218483,-8.280382)
(3904,41.220439,-8.291075)
(3905,41.192930,-8.298508)
(3906,41.212343,-8.286500)
(3907,41.208265,-8.276519)
(3908,41.211412,-8.272653)
(3909,41.192857,-8.299146)
(3910,41.196960,-8.292114)
(3911,41.200963,-8.315087)
(3912,41.215791,-8.303265)
(3913,41.210102,-8.277451)
(3914,41.193890,-8.289212)
(3915,41.192554,-8.273556)
(3916,41.200118,-8.280825)
(3917,41.203993,-8.257897)
(3918,41.193364,-8.276793)
(3919,41.191473,-8.294444)
(3920,41.211005,-8.270675)
(3921,41.213830,-8.295957)
(3922,41.196201,-8.309144)
(3923,41.194576,-8.289071)
(3924,41.208471,-8.274901)
(3925,41.153708,-8.268944)
(3926,41.198992,-8.259434)
(3927,41.204802,-8.298993)
(3928,41.197221,-8.308792)
(3929,41.194114,-8.302230)
(3930,41.203406,-8.310096)
(3931,41.202747,-8.310607)
(3932,41.228172,-8.293669)
(3933,41.208699,-8.274644)
(3934,41.181823,-8.313437)
(3935,41.207587,-8.282212)
(3936,41.199948,-8.273157)
(3937,41.190911,-8.264685)
(3938,41.233108,-8.260238)
(3939,41.199352,-8.291029)
(3940,41.199619,-8.271313)
(3941,41.206788,-8.289500)
(3942,41.201542,-8.280177)
(3943,41.196502,-8.267452)
(3944,41.210339,-8.300377)
(3945,41.194539,-8.276952)
(3946,41.198311,-8.296019)
(3947,41.225666,-8.313434)
(3948,41.191085,-8.265409)
(3949,41.195110,-8.279826)
(3950,41.193905,-8.274099)
(3951,41.231281,-8.294339)
(3952,41.214187,-8.301150)
(3953,41.208204,-8.296295)
(3954,41.228137,-8.317346)
(3955,41.226706,-8.296782)
(3956,41.190701,-8.254852)
(3957,41.204478,-8.316741)
(3958,41.217984,-8.272753)
(3959,41.210932,-8.270530)
(3960,41.210919,-8.268070)
(3961,41.224494,-8.290752)
(3962,41.195834,-8.288818)
(3963,41.198547,-8.257734)
(3964,41.210416,-8.311988)
(3965,41.199850,-8.278721)
(3966,41.208429,-8.265506)
(3967,41.198725,-8.282252)
(3968,41.190654,-8.301563)
(3969,41.206172,-8.302267)
(3970,41.193770,-8.302729)
(3971,41.207821,-8.277837)
(3972,41.191632,-8.307091)
(3973,41.208307,-8.276347)
(3974,41.199379,-8.296193)
(3975,41.188854,-8.276043)
(3976,41.228903,-8.236712)
(3977,41.128339,-8.275732)
(3978,41.206631,-8.288906)
(3979,41.213649,-8.282599)
(3980,41.221185,-8.257967)
(3981,41.195840,-8.287245)
(3982,41.222632,-8.306218)
(3983,41.201102,-8.285629)
(3984,41.206977,-8.287989)
(3985,41.206661,-8.262363)
(3986,41.213462,-8.296418)
(3987,41.213929,-8.282186)
(3988,41.178340,-8.281867)
(3989,41.223975,-8.287761)
(3990,41.209475,-8.259834)
(3991,41.202790,-8.287922)
(3992,41.204750,-8.281894)
(3993,41.202961,-8.288074)
(3994,41.189268,-8.297627)
(3995,41.226321,-8.257353)
(3996,41.227086,-8.280150)
(3997,41.208362,-8.275776)
(3998,41.187911,-8.312296)
(3999,41.210958,-8.298849)
(4000,41.210663,-8.255289)
(4001,41.205696,-8.308073)
(4002,41.193999,-8.273334)
(4003,41.166485,-8.272657)
(4004,41.211276,-8.256403)
(4005,41.209194,-8.260436)
(4006,41.195020,-8.289168)
(4007,41.216343,-8.314864)
(4008,41.209574,-8.282549)
(4009,41.218314,-8.259527)
(4010,41.206360,-8.314294)
(4011,41.225290,-8.257797)
(4012,41.206333,-8.284552)
(4013,41.184452,-8.258902)
(4014,41.198057,-8.294340)
(4015,41.217976,-8.303402)
(4016,41.203221,-8.290539)
(4017,41.190291,-8.312370)
(4018,41.210880,-8.271653)
(4019,41.201979,-8.301118)
(4020,41.214113,-8.267314)
(4021,41.180444,-8.306242)
(4022,41.175668,-8.294231)
(4023,41.207824,-8.283628)
(4024,41.205723,-8.264510)
(4025,41.221797,-8.293104)
(4026,41.189472,-8.284033)
(4027,41.196042,-8.310147)
(4028,41.221647,-8.277941)
(4029,41.207520,-8.283062)
(4030,41.191003,-8.294065)
(4031,41.202759,-8.271953)
(4032,41.212310,-8.312933)
(4033,41.208378,-8.278311)
(4034,41.207092,-8.273013)
(4035,41.199411,-8.262076)
(4036,41.224264,-8.290629)
(4037,41.228871,-8.269276)
(4038,41.219589,-8.256270)
(4039,41.200150,-8.288391)
(4040,41.195409,-8.287133)
(4041,41.177511,-8.328462)
(4042,41.185187,-8.266136)
(4043,41.185433,-8.262398)
(4044,41.216768,-8.307621)
(4045,41.224033,-8.295545)
(4046,41.189373,-8.270994)
(4047,41.197704,-8.267609)
(4048,41.189883,-8.276317)
(4049,41.139419,-8.269461)
(4050,41.202859,-8.288135)
(4051,41.203194,-8.309164)
(4052,41.222414,-8.287098)
(4053,41.202697,-8.282319)
(4054,41.236618,-8.260395)
(4055,41.204899,-8.318571)
(4056,41.225796,-8.290322)
(4057,41.209390,-8.260111)
(4058,41.207468,-8.311400)
(4059,41.214148,-8.297516)
(4060,41.197357,-8.300892)
(4061,41.200542,-8.295395)
(4062,41.222253,-8.303005)
(4063,41.205801,-8.301630)
(4064,41.206679,-8.278932)
(4065,41.198497,-8.282543)
(4066,41.193603,-8.298865)
(4067,41.201994,-8.271948)
(4068,41.219635,-8.242951)
(4069,41.201417,-8.286018)
(4070,41.193015,-8.298310)
(4071,41.218123,-8.289478)
(4072,41.201244,-8.267619)
(4073,41.208939,-8.256608)
(4074,41.208775,-8.261196)
(4075,41.207089,-8.254544)
(4076,41.222468,-8.304797)
(4077,41.205561,-8.286812)
(4078,41.219584,-8.290892)
(4079,41.192550,-8.265841)
(4080,41.193974,-8.305196)
(4081,41.218759,-8.259721)
(4082,41.188769,-8.272279)
(4083,41.196628,-8.261299)
(4084,41.206401,-8.282581)
(4085,41.219342,-8.309097)
(4086,41.228530,-8.310609)
(4087,41.196320,-8.297045)
(4088,41.206606,-8.285645)
(4089,41.207004,-8.266949)
(4090,41.181743,-8.272732)
(4091,41.192744,-8.262084)
(4092,41.194246,-8.278587)
(4093,41.203362,-8.304814)
(4094,41.213514,-8.274720)
(4095,41.216716,-8.262777)
(4096,41.198448,-8.279038)
(4097,41.210164,-8.273243)
(4098,41.199455,-8.278744)
(4099,41.180289,-8.289100)
(4100,41.177665,-8.282425)
(4101,41.197153,-8.308886)
(4102,41.209970,-8.274904)
(4103,41.226138,-8.315862)
(4104,41.228582,-8.286827)
(4105,41.205015,-8.297873)
(4106,41.204404,-8.318618)
(4107,41.186270,-8.265949)
(4108,41.216046,-8.281888)
(4109,41.200776,-8.288180)
(4110,41.198375,-8.294988)
(4111,41.196719,-8.309280)
(4112,41.176668,-8.283361)
(4113,41.208666,-8.275773)
(4114,41.200726,-8.273835)
(4115,41.179344,-8.288355)
(4116,41.211244,-8.255652)
(4117,41.192556,-8.278430)
(4118,41.214127,-8.278918)
(4119,41.211753,-8.275761)
(4120,41.194961,-8.287615)
(4121,41.212607,-8.278239)
(4122,41.181308,-8.317960)
(4123,41.216929,-8.294409)
(4124,41.179807,-8.317758)
(4125,41.206437,-8.272992)
(4126,41.216767,-8.295008)
(4127,41.214794,-8.284249)
(4128,41.207147,-8.277128)
(4129,41.179897,-8.293955)
(4130,41.199166,-8.323277)
(4131,41.189934,-8.266689)
(4132,41.180966,-8.318590)
(4133,41.219198,-8.281320)
(4134,41.225108,-8.287732)
(4135,41.210403,-8.276279)
(4136,41.200805,-8.299386)
(4137,41.205981,-8.282291)
(4138,41.208411,-8.316757)
(4139,41.190640,-8.310972)
(4140,41.213311,-8.288130)
(4141,41.202754,-8.290037)
(4142,41.211890,-8.302043)
(4143,41.180939,-8.279271)
(4144,41.222948,-8.295050)
(4145,41.208910,-8.275860)
(4146,41.195296,-8.306263)
(4147,41.191085,-8.300484)
(4148,41.201801,-8.308939)
(4149,41.212536,-8.285733)
(4150,41.209469,-8.274387)
(4151,41.206665,-8.286188)
(4152,41.188136,-8.315516)
(4153,41.229552,-8.315397)
(4154,41.175205,-8.293918)
(4155,41.200200,-8.269643)
(4156,41.189726,-8.297416)
(4157,41.207763,-8.286171)
(4158,41.202019,-8.316577)
(4159,41.191473,-8.280218)
(4160,41.225292,-8.269263)
(4161,41.194617,-8.287760)
(4162,41.208840,-8.274569)
(4163,41.226750,-8.275612)
(4164,41.202159,-8.316019)
(4165,41.224642,-8.315472)
(4166,41.185034,-8.290541)
(4167,41.195850,-8.288685)
(4168,41.192865,-8.299278)
(4169,41.213462,-8.278361)
(4170,41.212124,-8.284038)
(4171,41.211970,-8.283042)
(4172,41.227774,-8.239312)
(4173,41.190705,-8.277522)
(4174,41.216215,-8.265144)
(4175,41.189014,-8.314341)
(4176,41.211956,-8.287454)
(4177,41.215927,-8.316840)
(4178,41.200087,-8.281088)
(4179,41.195790,-8.307899)
(4180,41.227469,-8.284353)
(4181,41.192289,-8.290122)
(4182,41.217080,-8.301515)
(4183,41.192487,-8.305338)
(4184,41.212687,-8.288321)
(4185,41.228422,-8.293661)
(4186,41.193903,-8.288203)
(4187,41.192890,-8.274652)
(4188,41.206811,-8.264151)
(4189,41.205464,-8.307938)
(4190,41.181121,-8.272962)
(4191,41.205962,-8.307306)
(4192,41.206693,-8.272238)
(4193,41.226380,-8.312778)
(4194,41.214041,-8.285443)
(4195,41.209549,-8.259672)
(4196,41.215631,-8.316797)
(4197,41.186446,-8.301949)
(4198,41.192609,-8.279321)
(4199,41.195915,-8.308852)
(4200,41.202533,-8.288192)
(4201,41.213657,-8.282545)
(4202,41.200190,-8.266787)
(4203,41.215843,-8.316854)
(4204,41.207872,-8.277185)
(4205,41.204866,-8.265693)
(4206,41.188939,-8.272029)
(4207,41.220027,-8.288941)
(4208,41.211629,-8.284567)
(4209,41.195603,-8.288509)
(4210,41.200247,-8.296069)
(4211,41.191934,-8.306855)
(4212,41.207277,-8.311930)
(4213,41.214009,-8.295037)
(4214,41.202732,-8.319921)
(4215,41.219426,-8.254048)
(4216,41.210598,-8.289149)
(4217,41.147289,-8.297744)
(4218,41.190762,-8.254568)
(4219,41.210667,-8.302147)
(4220,41.195605,-8.278532)
(4221,41.212472,-8.285908)
(4222,41.194995,-8.289772)
(4223,41.192031,-8.296471)
(4224,41.202698,-8.282290)
(4225,41.193810,-8.273881)
(4226,41.192027,-8.264766)
(4227,41.221505,-8.257241)
(4228,41.218703,-8.288151)
(4229,41.218136,-8.303421)
(4230,41.192303,-8.306763)
(4231,41.193875,-8.277660)
(4232,41.179883,-8.309718)
(4233,41.179854,-8.309714)
(4234,41.196782,-8.303778)
(4235,41.220605,-8.305919)
(4236,41.227575,-8.276914)
(4237,41.226030,-8.310372)
(4238,41.205679,-8.313947)
(4239,41.220290,-8.290936)
(4240,41.223750,-8.290055)
(4241,41.179859,-8.248810)
(4242,41.182832,-8.293820)
(4243,41.192595,-8.274383)
(4244,41.205839,-8.273778)
(4245,41.194639,-8.278807)
(4246,41.214013,-8.296453)
(4247,41.226627,-8.263906)
(4248,41.206766,-8.266788)
(4249,41.187212,-8.288621)
(4250,41.222670,-8.271589)
(4251,41.213515,-8.284542)
(4252,41.198221,-8.260276)
(4253,41.209438,-8.279667)
(4254,41.198863,-8.296587)
(4255,41.194770,-8.295917)
(4256,41.190519,-8.291924)
(4257,41.225198,-8.269309)
(4258,41.222477,-8.278866)
(4259,41.172819,-8.293288)
(4260,41.219177,-8.291347)
(4261,41.224873,-8.319461)
(4262,41.213881,-8.298262)
(4263,41.200607,-8.280933)
(4264,41.199488,-8.322544)
(4265,41.197185,-8.308705)
(4266,41.194031,-8.259782)
(4267,41.216555,-8.315530)
(4268,41.207544,-8.290117)
(4269,41.212624,-8.268859)
(4270,41.194222,-8.273506)
(4271,41.204183,-8.315957)
(4272,41.204006,-8.313396)
(4273,41.212533,-8.277662)
(4274,41.200285,-8.267118)
(4275,41.213968,-8.285630)
(4276,41.220748,-8.285142)
(4277,41.203101,-8.290917)
(4278,41.211102,-8.297944)
(4279,41.205425,-8.282065)
(4280,41.182954,-8.257872)
(4281,41.243242,-8.259999)
(4282,41.210917,-8.302941)
(4283,41.206805,-8.282839)
(4284,41.226851,-8.261352)
(4285,41.193064,-8.298240)
(4286,41.219932,-8.261501)
(4287,41.201119,-8.285862)
(4288,41.221325,-8.315197)
(4289,41.200732,-8.256370)
(4290,41.205077,-8.299069)
(4291,41.212371,-8.284920)
(4292,41.204510,-8.316811)
(4293,41.210952,-8.276485)
(4294,41.174449,-8.285816)
(4295,41.186735,-8.267845)
(4296,41.212248,-8.254291)
(4297,41.208508,-8.280354)
(4298,41.209824,-8.282326)
(4299,41.201213,-8.264991)
(4300,41.204508,-8.276753)
(4301,41.182175,-8.275395)
(4302,41.207701,-8.277636)
(4303,41.193115,-8.258050)
(4304,41.216292,-8.289599)
(4305,41.219670,-8.259182)
(4306,41.205410,-8.313671)
(4307,41.211033,-8.278848)
(4308,41.195707,-8.278535)
(4309,41.201493,-8.274921)
(4310,41.224777,-8.288907)
(4311,41.214378,-8.298046)
(4312,41.223492,-8.314528)
(4313,41.193005,-8.305777)
(4314,41.183808,-8.300520)
(4315,41.229594,-8.315444)
(4316,41.211278,-8.270371)
(4317,41.230220,-8.235347)
(4318,41.214812,-8.286945)
(4319,41.184690,-8.260801)
(4320,41.218277,-8.269652)
(4321,41.188437,-8.313091)
(4322,41.211017,-8.270897)
(4323,41.201394,-8.276009)
(4324,41.192649,-8.262202)
(4325,41.192043,-8.305350)
(4326,41.222214,-8.294931)
(4327,41.209476,-8.277316)
(4328,41.217334,-8.287176)
(4329,41.212857,-8.286735)
(4330,41.203910,-8.297427)
(4331,41.223671,-8.295386)
(4332,41.186844,-8.268132)
(4333,41.206900,-8.284000)
(4334,41.226911,-8.316510)
(4335,41.206259,-8.270157)
(4336,41.184989,-8.264559)
(4337,41.211286,-8.297544)
(4338,41.214448,-8.301199)
(4339,41.199395,-8.315126)
(4340,41.218252,-8.290241)
(4341,41.195717,-8.315591)
(4342,41.175269,-8.274043)
(4343,41.218691,-8.302970)
(4344,41.207047,-8.304941)
(4345,41.204253,-8.290040)
(4346,41.192324,-8.315148)
(4347,41.214976,-8.301249)
(4348,41.182544,-8.309313)
(4349,41.217126,-8.294461)
(4350,41.205774,-8.286721)
(4351,41.177885,-8.328610)
(4352,41.200370,-8.319613)
(4353,41.230299,-8.319402)
(4354,41.196066,-8.309173)
(4355,41.200875,-8.315119)
(4356,41.205499,-8.276191)
(4357,41.194727,-8.287727)
(4358,41.213499,-8.309909)
(4359,41.202936,-8.291025)
(4360,41.209036,-8.278806)
(4361,41.198519,-8.294851)
(4362,41.211480,-8.277029)
(4363,41.201006,-8.284282)
(4364,41.210313,-8.273498)
(4365,41.208545,-8.275888)
(4366,41.193668,-8.301757)
(4367,41.183257,-8.312387)
(4368,41.203151,-8.302502)
(4369,41.197620,-8.282256)
(4370,41.179239,-8.328160)
(4371,41.206871,-8.266203)
(4372,41.210889,-8.299872)
(4373,41.212804,-8.288434)
(4374,41.226131,-8.242403)
(4375,41.220576,-8.258352)
(4376,41.219197,-8.295799)
(4377,41.181708,-8.296113)
(4378,41.193736,-8.278344)
(4379,41.226752,-8.287998)
(4380,41.180699,-8.318808)
(4381,41.183279,-8.313726)
(4382,41.208529,-8.276039)
(4383,41.199442,-8.286031)
(4384,41.208618,-8.254659)
(4385,41.196479,-8.309061)
(4386,41.222571,-8.313064)
(4387,41.204270,-8.289812)
(4388,41.199076,-8.308981)
(4389,41.217892,-8.269770)
(4390,41.196096,-8.286857)
(4391,41.215534,-8.281695)
(4392,41.190681,-8.264538)
(4393,41.210473,-8.299624)
(4394,41.203142,-8.297126)
(4395,41.207839,-8.276331)
(4396,41.214073,-8.300016)
(4397,41.218909,-8.295423)
(4398,41.200703,-8.304959)
(4399,41.195157,-8.310674)
(4400,41.211372,-8.284397)
(4401,41.185199,-8.298644)
(4402,41.182796,-8.274577)
(4403,41.205604,-8.303877)
(4404,41.216726,-8.316106)
(4405,41.207914,-8.277088)
(4406,41.227120,-8.259680)
(4407,41.206960,-8.311082)
(4408,41.194534,-8.299297)
(4409,41.211276,-8.257060)
(4410,41.203752,-8.285823)
(4411,41.191077,-8.314944)
(4412,41.192375,-8.304625)
(4413,41.218739,-8.285533)
(4414,41.221177,-8.294923)
(4415,41.195481,-8.292610)
(4416,41.204874,-8.316596)
(4417,41.199604,-8.280048)
(4418,41.199961,-8.273025)
(4419,41.189926,-8.313648)
(4420,41.194579,-8.278525)
(4421,41.192515,-8.275762)
(4422,41.209221,-8.262769)
(4423,41.208302,-8.276037)
(4424,41.184551,-8.264837)
(4425,41.204926,-8.282141)
(4426,41.194892,-8.288054)
(4427,41.208956,-8.278836)
(4428,41.216002,-8.282979)
(4429,41.196792,-8.261026)
(4430,41.207469,-8.275657)
(4431,41.208843,-8.287049)
(4432,41.200587,-8.305362)
(4433,41.194432,-8.276954)
(4434,41.194031,-8.289278)
(4435,41.215159,-8.265217)
(4436,41.198634,-8.296837)
(4437,41.194721,-8.275188)
(4438,41.215831,-8.314962)
(4439,41.203390,-8.286134)
(4440,41.210397,-8.282164)
(4441,41.194124,-8.273684)
(4442,41.183487,-8.258382)
(4443,41.193878,-8.273814)
(4444,41.228408,-8.307616)
(4445,41.211526,-8.289461)
(4446,41.217158,-8.294487)
(4447,41.211592,-8.288152)
(4448,41.214623,-8.262304)
(4449,41.195440,-8.295802)
(4450,41.207000,-8.311946)
(4451,41.199167,-8.290818)
(4452,41.181246,-8.277823)
(4453,41.212527,-8.271199)
(4454,41.185290,-8.298899)
(4455,41.210677,-8.278304)
(4456,41.185846,-8.269717)
(4457,41.206311,-8.284073)
